会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
宮島,3,4,4593,小坂宗司,44,大阪,52,A2,5.50,31.20,5.79,39.58,69,25.81,36,40.35,154         11
宮島,3,5,4273,佐藤旭,43,静岡,54,B1,4.90,27.91,5.78,44.44,19,39.61,54,35.96,136         10
宮島,3,6,5298,水谷理人,23,香川,52,B1,5.71,38.55,6.11,44.44,79,29.35,14,35.14,134         12
宮島,4,1,3960,菊地孝平,47,静岡,54,A1,7.51,62.30,6.56,33.33,27,36.32,21,33.16,223         11
宮島,4,2,4416,三宅健太,38,広島,54,B1,5.24,28.83,5.15,33.02,37,40.85,57,32.04,4 51
宮島,4,3,4022,待鳥雄紀,45,福岡,59,B1,5.15,29.91,5.40,30.00,16,35.61,73,35.26,425         10
宮島,4,4,5172,田村慶,24,徳島,52,A2,5.26,30.26,5.00,33.33,63,35.50,13,42.93,541         12
宮島,4,5,4523,中村辰也,37,長崎,53,A2,5.86,40.00,5.69,38.46,51,35.00,82,29.46,2 56         9
宮島,4,6,3992,関口智久,46,埼玉,54,A2,4.83,24.53,3.43,0.00,38,36.71,67,34.22,3 25
宮島,5,1,3920,正木聖賢,50,広島,54,B1,5.10,32.14,5.90,39.88,28,34.85,81,37.76,2 22
宮島,5,2,4356,長岡良也,41,兵庫,51,A1,6.59,49.02,6.64,54.55,60,45.28,58,39.52,1 11        12
宮島,5,3,4520,高倉孝太,38,福井,49,B1,4.96,21.98,5.00,33.33,65,33.94,56,34.21,3 64
宮島,5,4,4821,妻鳥晋也,33,香川,56,B1,4.92,30.43,4.78,27.78,59,26.18,11,34.98,2 13         9
宮島,5,5,4748,渡邉雄朗,39,東京,53,A1,6.45,50.75,7.00,65.00,77,32.37,53,35.48,5432        11
宮島,5,6,3685,荒井輝年,51,岡山,57,B1,5.56,36.97,5.57,35.71,13,25.13,77,34.11,643         10
宮島,6,1,4151,下河誉史,43,福岡,55,A2,5.38,30.40,5.93,32.14,35,35.57,59,41.51,3 23
宮島,6,2,4506,稗田聖也,37,福岡,52,A2,5.72,41.46,6.45,54.55,34,30.81,15,32.35,365         12
宮島,6,3,3990,芹澤克彦,46,静岡,52,B1,4.86,28.70,4.90,40.00,62,34.56,69,39.30,4 55
宮島,6,4,5243,三馬崇史,24,広島,54,B1,5.49,37.61,3.68,19.39,54,37.79,25,37.06,621          1
宮島,6,5,3582,吉川昭男,52,滋賀,53,A2,6.49,52.03,5.74,42.11,26,37.95,66,46.28,5 25        11
宮島,6,6,3952,中澤和志,49,埼玉,53,A1,7.41,59.38,7.90,70.00,11,34.31,27,30.39,F63
宮島,7,1,3297,藤丸光一,58,福岡,49,B1,4.95,24.78,5.26,38.30,66,35.85,76,36.70,356          2
宮島,7,2,3828,明石正之,52,兵庫,51,B1,5.00,25.95,5.69,41.38,22,33.33,32,29.82,164          1
宮島,7,3,4294,古賀繁輝,39,佐賀,57,A2,6.59,49.09,7.24,62.07,53,38.38,60,44.86,1 24
宮島,7,4,4302,西野翔太,42,広島,52,A1,5.90,40.00,6.16,41.03,58,34.69,30,43.48,213         12
宮島,7,5,4052,興津藍,44,徳島,50,A1,6.14,43.10,6.61,45.65,71,30.00,16,30.32,6 66         3
宮島,7,6,3352,小川晃司,57,福岡,51,B1,4.38,16.96,4.45,10.34,25,29.74,52,35.85,5 44
宮島,8,1,4403,木下大將,40,福岡,53,B1,5.69,39.81,5.55,34.21,74,40.00,31,33.33,6 32
宮島,8,2,5115,香川颯太,25,滋賀,52,A2,5.82,41.74,7.11,66.67,15,36.49,28,32.18,4215         2
宮島,8,3,3054,北川幸典,62,広島,58,B1,5.13,35.29,6.28,46.79,36,36.11,18,30.26,261          3
宮島,8,4,5286,坂井滉哉,26,福岡,49,B1,4.32,23.08,4.56,22.22,21,35.71,62,31.53,553          1
宮島,8,5,3687,花田和明,55,愛知,52,B1,5.20,33.72,0.00,0.00,18,37.98,20,33.98,4 45
宮島,8,6,4172,森定晃史,42,岡山,52,A1,6.54,49.09,7.36,64.29,67,37.50,37,30.60,3341
宮島,9,1,4118,宇佐見淳,44,愛知,53,A1,6.22,45.11,5.88,32.00,73,37.86,64,36.09,2332
宮島,9,2,4651,佐藤大騎,40,大阪,52,B1,4.62,24.51,3.81,19.23,56,27.91,51,40.00,3 66
宮島,9,3,4523,中村辰也,37,長崎,53,A2,5.86,40.00,5.69,38.46,51,35.00,82,29.46,2 56         4
宮島,9,4,4992,廣瀬篤哉,27,滋賀,57,B1,4.05,19.77,2.50,0.00,82,34.60,23,33.94,426          2
宮島,9,5,4821,妻鳥晋也,33,香川,56,B1,4.92,30.43,4.78,27.78,59,26.18,11,34.98,2 13         5
宮島,9,6,5039,倉田茂将,27,愛知,56,B1,5.14,37.29,4.49,28.57,31,27.57,29,28.57,316          1
宮島,10,1,4273,佐藤旭,43,静岡,54,B1,4.90,27.91,5.78,44.44,19,39.61,54,35.96,136          3
宮島,10,2,4022,待鳥雄紀,45,福岡,59,B1,5.15,29.91,5.40,30.00,16,35.61,73,35.26,425          4
宮島,10,3,3685,荒井輝年,51,岡山,57,B1,5.56,36.97,5.57,35.71,13,25.13,77,34.11,643          5
宮島,10,4,4695,尾崎雄二,39,長崎,56,B1,4.99,30.71,5.67,33.33,68,38.10,38,29.95,442          1
宮島,10,5,4318,桑原将光,41,東京,52,A2,5.14,29.66,5.83,44.44,50,41.29,17,29.46,4 34
宮島,10,6,3024,西島義則,63,広島,59,A1,6.72,57.75,6.75,57.50,30,26.37,74,32.47,1512
宮島,11,1,4748,渡邉雄朗,39,東京,53,A1,6.45,50.75,7.00,65.00,77,32.37,53,35.48,5432         5
宮島,11,2,3582,吉川昭男,52,滋賀,53,A2,6.49,52.03,5.74,42.11,26,37.95,66,46.28,5 25         6
宮島,11,3,4711,前出達吉,35,福井,52,A2,5.86,39.00,4.33,22.22,29,35.64,79,31.31,564          1
宮島,11,4,3960,菊地孝平,47,静岡,54,A1,7.51,62.30,6.56,33.33,27,36.32,21,33.16,223          4
宮島,11,5,3664,鈴木賢一,55,埼玉,58,B1,4.81,35.96,5.30,40.00,55,37.70,70,36.00,612          2
宮島,11,6,4593,小坂宗司,44,大阪,52,A2,5.50,31.20,5.79,39.58,69,25.81,36,40.35,154          3
宮島,12,1,4715,村上遼,33,長崎,53,A1,6.79,52.85,6.20,43.90,78,36.41,39,37.85,1114         2
宮島,12,2,4302,西野翔太,42,広島,52,A1,5.90,40.00,6.16,41.03,58,34.69,30,43.48,213          7
宮島,12,3,4506,稗田聖也,37,福岡,52,A2,5.72,41.46,6.45,54.55,34,30.81,15,32.35,365          6
宮島,12,4,5298,水谷理人,23,香川,52,B1,5.71,38.55,6.11,44.44,79,29.35,14,35.14,134          3
宮島,12,5,5172,田村慶,24,徳島,52,A2,5.26,30.26,5.00,33.33,63,35.50,13,42.93,541          4
宮島,12,6,4356,長岡良也,41,兵庫,51,A1,6.59,49.02,6.64,54.55,60,45.28,58,39.52,1 11         5
びわこ,1,1,4437,中田元泰,39,香川,55,A1,5.78,40.00,6.56,46.00,49,28.00,48,29.41,3 4         11
びわこ,1,2,5270,小玉啓太,24,佐賀,53,B1,3.27,12.12,5.43,14.29,47,35.71,57,21.52,3 6          5
びわこ,1,3,3932,池田浩美,49,静岡,52,B1,4.19,27.37,3.00,15.38,68,28.00,71,40.00,616          9
びわこ,1,4,5221,竹間隆晟,24,大阪,54,A1,6.69,53.00,5.11,34.21,63,30.23,26,35.37,361          8
びわこ,1,5,3976,内田圭,48,山口,54,B1,3.75,20.62,0.00,0.00,65,48.39,67,45.45,2 4          6
びわこ,1,6,3075,中村裕将,63,埼玉,56,B1,4.87,24.78,4.90,30.00,71,32.95,34,20.78,5 3         10
びわこ,2,1,5157,市川健太,27,滋賀,54,B1,4.69,28.72,4.36,21.30,53,38.14,19,41.57,122          8
びわこ,2,2,5081,篠原飛翔,26,福岡,53,A2,5.65,35.65,6.00,33.33,31,24.72,12,42.53,124          9
びわこ,2,3,4128,川口貴久,45,東京,56,B1,4.10,23.81,6.40,45.71,23,30.14,40,39.33,4 5          6
びわこ,2,4,4765,野田部宏,35,福岡,51,B1,5.46,36.36,3.20,6.67,62,26.83,32,37.36,423         11
びわこ,2,5,4603,谷川将太,37,長崎,53,A2,5.61,37.86,4.05,15.79,40,21.33,22,30.49,545
びわこ,2,6,4816,村松修二,34,広島,57,A2,5.71,40.82,6.07,46.67,25,21.79,69,37.04,2 3         10
びわこ,3,1,4349,犬童千秋,39,福岡,50,B1,4.92,30.11,5.69,37.93,12,30.26,59,37.04,136          7
びわこ,3,2,4434,田中辰彦,39,広島,54,A1,6.80,50.00,6.30,40.00,64,20.55,14,30.77,15          10
びわこ,3,3,5191,飛田江己,24,埼玉,52,A1,6.35,47.46,6.00,35.00,30,46.74,35,53.93,3123         8
びわこ,3,4,5084,末永和也,26,佐賀,54,A1,7.31,53.00,6.64,46.97,18,23.53,43,36.78,1112         9
びわこ,3,5,3989,熊本英一,47,佐賀,60,B1,3.93,18.56,4.59,20.69,39,22.97,58,19.05,345         12
びわこ,3,6,3827,今泉徹,52,群馬,52,B1,4.06,12.87,3.75,12.50,13,31.07,21,25.29,2 3         11
びわこ,4,1,4513,河野真也,36,福岡,54,A2,5.15,25.49,6.57,57.14,58,31.03,33,32.50,4 2         11
びわこ,4,2,4213,重富伸也,41,長崎,53,B1,5.07,34.21,4.67,22.22,21,31.18,62,35.37,6 4          8
びわこ,4,3,4928,栗城匠,30,東京,53,A1,6.85,52.59,6.61,50.00,52,35.87,30,17.39,121         12
びわこ,4,4,4728,山口亮,37,東京,55,B1,4.68,26.72,5.25,35.00,37,40.96,64,27.38,166          9
びわこ,4,5,4216,星栄爾,40,静岡,54,A2,5.49,36.81,4.68,23.08,67,23.81,66,37.78,353         10
びわこ,4,6,5418,堀内亜海,19,大阪,55,B2,1.08,0.00,0.00,0.00,60,52.38,18,27.71,6 66
びわこ,5,1,3874,山本寛久,49,岡山,52,A1,6.45,48.53,5.44,44.44,32,35.11,55,21.13,241         10
びわこ,5,2,5255,藤原仙二,21,滋賀,54,A2,5.42,35.29,3.57,8.70,24,20.00,60,45.98,3 2         12
びわこ,5,3,4277,金田大輔,42,岡山,50,B1,4.79,30.77,3.64,27.27,14,42.05,73,37.36,624          9
びわこ,5,4,3303,渡辺豊,57,東京,56,A2,5.23,34.82,6.33,50.00,70,26.83,44,38.89,4614
びわこ,5,5,5270,小玉啓太,24,佐賀,53,B1,3.27,12.12,5.43,14.29,47,35.71,57,21.52,3 6          1
びわこ,5,6,3430,角浜修,57,広島,56,B1,4.18,30.53,4.56,37.04,34,48.08,11,40.00,5 51
びわこ,6,1,3976,内田圭,48,山口,54,B1,3.75,20.62,0.00,0.00,65,48.39,67,45.45,2 4          1
びわこ,6,2,4128,川口貴久,45,東京,56,B1,4.10,23.81,6.40,45.71,23,30.14,70,39.13,4 5          2
びわこ,6,3,5104,山田丈,26,福岡,52,A2,5.93,42.86,0.00,0.00,26,33.70,36,27.16,163         12
びわこ,6,4,4144,石塚久也,44,埼玉,53,A1,6.54,48.21,5.89,44.44,57,50.00,63,25.93,415         11
びわこ,6,5,4317,木村紗友,41,静岡,47,B1,4.10,24.24,4.23,14.29,50,28.92,65,30.49,355
びわこ,6,6,4017,向井美鈴,45,山口,45,A2,6.14,46.49,7.80,60.00,54,18.33,53,24.10,245
びわこ,7,1,4136,江夏満,45,福岡,53,A1,6.65,48.74,5.47,23.53,28,37.23,17,38.37,5322        12
びわこ,7,2,4146,柳橋宏紀,43,滋賀,53,B1,4.60,22.00,5.53,38.46,55,28.99,31,28.92,5 56
びわこ,7,3,5311,小林京平,27,山口,53,B1,3.87,14.12,0.00,0.00,73,34.41,39,35.90,5 34
びわこ,7,4,4349,犬童千秋,39,福岡,50,B1,4.92,30.11,5.69,37.93,12,30.26,59,37.04,136          3
びわこ,7,5,4739,中村晃朋,33,香川,50,A1,6.97,52.63,7.86,71.43,36,39.77,54,32.53,241         11
びわこ,7,6,4417,服部剛,38,静岡,53,B1,4.78,27.63,4.11,11.11,44,31.58,23,31.76,556
びわこ,8,1,5221,竹間隆晟,24,大阪,54,A1,6.69,53.00,5.11,34.21,63,30.23,26,35.37,361          1
びわこ,8,2,4580,長谷川雅,36,岡山,51,A2,5.13,37.35,6.11,33.33,16,34.88,50,34.15,3 61        12
びわこ,8,3,4213,重富伸也,41,長崎,53,B1,5.07,34.21,4.67,22.22,21,31.18,62,35.37,6 4          4
びわこ,8,4,5325,澁川夏,22,大阪,53,B1,3.79,13.27,2.25,0.00,48,21.92,38,26.25,444
びわこ,8,5,5157,市川健太,27,滋賀,54,B1,4.69,28.72,4.36,21.30,53,38.14,19,41.57,122          2
びわこ,8,6,5191,飛田江己,24,埼玉,52,A1,6.35,47.46,6.00,35.00,30,46.74,35,53.93,3123         3
びわこ,9,1,4277,金田大輔,42,岡山,50,B1,4.79,30.77,3.64,27.27,14,42.05,73,37.36,624          5
びわこ,9,2,4728,山口亮,37,東京,55,B1,4.68,26.72,5.25,35.00,37,40.96,64,27.38,166          4
びわこ,9,3,5084,末永和也,26,佐賀,54,A1,7.31,53.00,6.64,46.97,18,23.53,43,36.78,1112         3
びわこ,9,4,4624,高田明,40,佐賀,48,A2,6.62,48.33,6.24,42.86,35,36.73,52,32.97,2312
びわこ,9,5,5081,篠原飛翔,26,福岡,53,A2,5.65,35.65,6.00,33.33,31,24.72,47,41.76,124          2
びわこ,9,6,3932,池田浩美,49,静岡,52,B1,4.19,27.37,3.00,15.38,68,28.00,71,40.00,616          1
びわこ,10,1,4216,星栄爾,40,静岡,54,A2,5.49,36.81,4.68,23.08,67,23.81,66,37.78,353          4
びわこ,10,2,3652,森下勇,52,群馬,55,B1,3.52,16.33,4.41,22.22,66,23.38,45,39.78,665
びわこ,10,3,3075,中村裕将,63,埼玉,56,B1,4.87,24.78,4.90,30.00,71,32.95,34,20.78,5 3          1
びわこ,10,4,4816,村松修二,34,広島,57,A2,5.71,40.82,6.07,46.67,25,21.79,69,37.04,2 3          2
びわこ,10,5,3874,山本寛久,49,岡山,52,A1,6.45,48.53,5.44,44.44,32,35.11,55,21.13,241          5
びわこ,10,6,4434,田中辰彦,39,広島,54,A1,6.80,50.00,6.30,40.00,64,20.55,14,30.77,15           3
びわこ,11,1,4739,中村晃朋,33,香川,50,A1,6.97,52.63,7.86,71.43,36,39.77,54,32.53,241          7
びわこ,11,2,4144,石塚久也,44,埼玉,53,A1,6.54,48.21,5.89,44.44,57,50.00,63,25.93,415          6
びわこ,11,3,3827,今泉徹,52,群馬,52,B1,4.06,12.87,3.75,12.50,13,31.07,21,25.29,2 3          3
びわこ,11,4,4513,河野真也,36,福岡,54,A2,5.15,25.49,6.57,57.14,58,31.03,33,32.50,4 2          4
びわこ,11,5,4437,中田元泰,39,香川,55,A1,5.78,40.00,6.56,46.00,49,28.00,48,29.41,3 4          1
びわこ,11,6,4765,野田部宏,35,福岡,51,B1,5.46,36.36,3.20,6.67,62,26.83,32,37.36,423          2
びわこ,12,1,4928,栗城匠,30,東京,53,A1,6.85,52.59,6.61,50.00,52,35.87,30,17.39,121          4
びわこ,12,2,3989,熊本英一,47,佐賀,60,B1,3.93,18.56,4.59,20.69,39,22.97,58,19.05,345          3
びわこ,12,3,4136,江夏満,45,福岡,53,A1,6.65,48.74,5.47,23.53,28,37.23,17,38.37,5322         7
びわこ,12,4,5104,山田丈,26,福岡,52,A2,5.93,42.86,0.00,0.00,26,33.70,36,27.16,163          6
びわこ,12,5,5255,藤原仙二,21,滋賀,54,A2,5.42,35.29,3.57,8.70,24,20.00,60,45.98,3 2          5
びわこ,12,6,4580,長谷川雅,36,岡山,51,A2,5.13,37.35,6.11,33.33,16,34.88,50,34.15,3 61         8
三国,1,1,3251,平石和男,59,埼玉,52,A2,6.07,44.30,6.00,45.83,36,30.33,69,35.04,6 23         9
三国,1,2,3973,崎利仁,49,群馬,55,B1,4.35,20.74,3.50,11.54,48,31.97,17,29.06,625
三国,1,3,4113,木村浩士,45,群馬,55,B1,4.80,28.07,4.88,26.47,13,38.60,25,38.98,431         10
三国,1,4,3516,吉原聖人,57,広島,52,B1,4.74,25.00,3.44,11.11,51,32.00,53,33.06,6 52         6
三国,1,5,4034,西原明生,46,香川,55,B1,4.30,17.59,3.68,21.05,69,25.00,72,36.51,4 16         7
三国,1,6,4854,大橋由珠,30,東京,44,B2,4.89,22.22,0.00,0.00,64,33.61,37,36.51,145          8
三国,2,1,4519,清水沙樹,38,東京,44,A2,6.56,50.54,4.78,29.63,65,30.77,15,35.25,543          8
三国,2,2,5136,濱野斗馬,25,香川,55,A1,6.08,42.42,4.44,25.00,28,31.03,67,42.74,5315
三国,2,3,4684,楠原翔太,34,福岡,55,B1,5.55,36.61,5.78,33.33,49,37.40,12,27.52,2 56         7
三国,2,4,3681,山谷央,52,東京,52,B1,5.09,30.00,0.00,0.00,70,31.62,18,26.92,5 52         9
三国,2,5,5139,大場恒季,25,愛知,53,B1,6.17,43.24,6.37,43.33,14,30.89,21,27.43,1 41        11
三国,2,6,5307,富永夏哉,22,佐賀,49,B1,4.18,20.20,3.78,11.11,33,40.32,34,35.66,2 51        10
三国,3,1,4769,馬場剛,33,東京,52,A2,5.80,39.02,6.43,42.86,55,25.62,42,34.15,1 35        11
三国,3,2,4056,小西英輝,46,福井,52,B1,4.50,23.42,4.24,17.78,52,28.45,49,32.79,1 45        10
三国,3,3,4033,伊藤将吉,46,静岡,53,A1,6.67,53.19,5.93,41.38,56,60.00,57,17.95,1533        12
三国,3,4,5356,長谷川暖,20,岡山,52,B1,3.82,13.04,0.00,0.00,27,37.21,56,30.09,3 36         7
三国,3,5,4068,幸田智裕,45,静岡,53,B1,5.24,30.83,4.70,18.52,15,33.33,54,47.15,2 65
三国,3,6,5358,増本杏珠,19,福岡,49,B1,2.29,3.17,0.00,0.00,12,37.50,28,38.21,3 35         8
三国,4,1,5093,浦野海,23,福岡,53,A2,5.83,34.78,4.18,17.86,68,26.17,48,29.06,3 24
三国,4,2,3998,冨成謙児,46,佐賀,52,B1,4.25,21.70,4.47,23.53,26,25.00,22,28.69,514         12
三国,4,3,4528,黒井達矢,37,埼玉,54,A1,7.30,54.26,6.40,48.00,21,34.43,30,40.71,S421        11
三国,4,4,4138,中井俊祐,44,大阪,53,B1,4.33,24.44,3.67,16.67,66,35.66,11,40.16,626
三国,4,5,4689,豊田結,32,静岡,51,A2,5.90,43.30,0.00,0.00,22,31.82,58,21.67,221         10
三国,4,6,4840,鈴木秀茉,34,静岡,51,B1,5.05,33.93,2.50,6.25,31,35.29,20,27.50,3 34         9
三国,5,1,5085,中村栄治,26,福井,51,B1,4.44,25.64,4.15,21.58,35,23.01,38,42.74,342         10
三国,5,2,4578,藤山雅弘,36,大阪,53,A2,6.52,47.20,3.70,30.00,41,35.54,61,30.40,2162        11
三国,5,3,4683,向井田直,34,広島,44,B1,4.87,27.63,4.85,38.46,34,25.22,64,27.10,564
三国,5,4,4759,今泉友吾,35,東京,52,A1,6.68,45.87,5.80,30.00,47,29.91,71,42.37,1323        10
三国,5,5,4584,村岡賢人,35,岡山,53,A1,7.28,60.00,6.00,37.50,32,32.79,32,22.61,6113        12
三国,5,6,4214,林祐介,41,岡山,56,A2,5.44,33.71,6.50,50.00,40,41.18,26,40.78,444          9
三国,6,1,5092,篠原晟弥,24,福岡,52,B1,5.71,44.33,6.71,57.14,17,36.07,60,33.33,234         11
三国,6,2,4778,堤啓輔,39,佐賀,51,B1,4.58,27.96,5.50,25.00,19,35.94,33,25.58,454
三国,6,3,4570,前田聖文,37,愛知,55,A1,6.82,52.11,7.26,68.42,23,29.46,59,31.82,1536
三国,6,4,4058,野末智一,46,静岡,52,A2,5.38,33.33,5.75,37.50,53,26.77,63,29.27,356
三国,6,5,4908,上田龍星,30,大阪,53,A1,7.25,59.26,5.94,35.29,38,33.07,47,37.60,2212        12
三国,6,6,3516,吉原聖人,57,広島,52,B1,4.74,25.00,3.44,11.11,51,32.00,53,33.06,6 52         1
三国,7,1,4684,楠原翔太,34,福岡,55,B1,5.55,36.61,5.78,33.33,49,37.40,12,27.52,2 56         2
三国,7,2,4189,川上剛,44,福岡,57,A2,6.11,41.61,5.57,42.86,25,36.07,41,38.39,4612        12
三国,7,3,5038,金田智博,27,福井,51,A2,5.68,34.85,5.82,43.23,29,37.21,65,40.83,124         12
三国,7,4,4034,西原明生,46,香川,55,B1,4.30,17.59,3.68,21.05,69,25.00,72,36.51,4 16         1
三国,7,5,5042,畑田汰一,26,埼玉,53,A1,7.20,56.20,6.79,50.00,50,36.67,46,39.50,1521        11
三国,7,6,5356,長谷川暖,20,岡山,52,B1,3.82,13.04,0.00,0.00,27,37.21,56,30.09,3 36         3
三国,8,1,4854,大橋由珠,30,東京,44,B2,4.89,22.22,0.00,0.00,64,33.61,37,36.51,145          1
三国,8,2,5358,増本杏珠,19,福岡,49,B1,2.29,3.17,0.00,0.00,12,37.50,28,38.21,3 35         3
三国,8,3,5283,植木美帆,21,東京,48,B2,3.05,11.48,0.00,0.00,58,33.64,70,31.67,6 66
三国,8,4,4519,清水沙樹,38,東京,44,A2,6.56,50.54,4.78,29.63,65,30.77,15,35.25,543          2
三国,8,5,4450,平高奈菜,38,香川,47,A1,6.63,43.59,8.30,70.00,61,26.77,44,38.33,6634
三国,8,6,5297,南彩寧,23,兵庫,48,B2,2.39,5.10,1.53,0.00,60,28.93,27,34.55,556
三国,9,1,4840,鈴木秀茉,34,静岡,51,B1,5.05,33.93,2.50,6.25,31,35.29,20,27.50,3 34         4
三国,9,2,3681,山谷央,52,東京,52,B1,5.09,30.00,0.00,0.00,70,31.62,18,26.92,5 52         2
三国,9,3,4109,谷津幸宏,45,埼玉,53,A1,6.80,50.77,6.29,44.12,44,29.03,40,41.82,3615
三国,9,4,4214,林祐介,41,岡山,56,A2,5.44,33.71,6.50,50.00,40,41.18,26,40.78,444          5
三国,9,5,5291,三嶌ここ,24,香川,52,B1,3.27,12.28,2.35,11.76,67,33.33,39,30.25,436
三国,9,6,3251,平石和男,59,埼玉,52,A2,6.07,44.30,6.00,45.83,36,30.33,69,35.04,6 23         1
三国,10,1,4689,豊田結,32,静岡,51,A2,5.90,43.30,0.00,0.00,22,31.82,58,21.67,221          4
三国,10,2,4759,今泉友吾,35,東京,52,A1,6.68,45.87,5.80,30.00,47,29.91,71,42.37,1323         5
三国,10,3,5307,富永夏哉,22,佐賀,49,B1,4.18,20.20,3.78,11.11,33,40.32,34,35.66,2 51         2
三国,10,4,4113,木村浩士,45,群馬,55,B1,4.80,28.07,4.88,26.47,13,38.60,25,38.98,431          1
三国,10,5,5085,中村栄治,26,福井,51,B1,4.44,25.64,4.15,21.58,35,23.01,38,42.74,342          5
三国,10,6,4056,小西英輝,46,福井,52,B1,4.50,23.42,4.24,17.78,52,28.45,49,32.79,1 45         3
三国,11,1,5042,畑田汰一,26,埼玉,53,A1,7.20,56.20,6.79,50.00,50,36.67,46,39.50,1521         7
三国,11,2,5139,大場恒季,25,愛知,53,B1,6.17,43.24,6.37,43.33,14,30.89,21,27.43,1 41         2
三国,11,3,4578,藤山雅弘,36,大阪,53,A2,6.52,47.20,3.70,30.00,41,35.54,61,30.40,2162         5
三国,11,4,4769,馬場剛,33,東京,52,A2,5.80,39.02,6.43,42.86,55,25.62,42,34.15,1 35         3
三国,11,5,5092,篠原晟弥,24,福岡,52,B1,5.71,44.33,6.71,57.14,17,36.07,60,33.33,234          6
三国,11,6,4528,黒井達矢,37,埼玉,54,A1,7.30,54.26,6.40,48.00,21,34.43,30,40.71,S421         4
三国,12,1,4908,上田龍星,30,大阪,53,A1,7.25,59.26,5.94,35.29,38,33.07,47,37.60,2212         6
三国,12,2,5038,金田智博,27,福井,51,A2,5.68,34.85,5.82,43.23,29,37.21,65,40.83,124          7
三国,12,3,4584,村岡賢人,35,岡山,53,A1,7.28,60.00,6.00,37.50,32,32.79,32,22.61,6113         5
三国,12,4,4033,伊藤将吉,46,静岡,53,A1,6.67,53.19,5.93,41.38,56,60.00,57,17.95,1533         3
三国,12,5,4189,川上剛,44,福岡,57,A2,6.11,41.61,5.57,42.86,25,36.07,41,38.39,4612         7
三国,12,6,3998,冨成謙児,46,佐賀,52,B1,4.25,21.70,4.47,23.53,26,25.00,22,28.69,514          4
常滑,1,1,4903,吉田凌太,31,愛知,51,A1,6.35,46.03,6.73,51.90,4,36.04,24,25.64,10
常滑,1,2,4224,大橋栄里,43,福岡,48,B1,5.27,38.89,5.36,36.36,1,26.67,33,36.84,6
常滑,1,3,4200,早川尚人,43,大阪,54,B1,4.51,17.86,4.69,15.38,54,41.23,64,20.51,8
常滑,1,4,3839,川合理司,50,静岡,62,B1,4.90,29.17,3.72,13.95,33,39.18,11,29.73,
常滑,1,5,3647,伊藤雄二,52,埼玉,50,B1,3.96,15.00,4.50,18.75,23,33.50,36,41.38,9
常滑,1,6,3587,武田信一,52,徳島,60,B1,4.74,30.86,0.00,0.00,14,33.70,73,41.67,7
常滑,2,1,3790,佐口達也,53,群馬,53,B1,3.91,16.36,4.58,10.53,41,34.27,34,25.64,10
常滑,2,2,4790,柳内敬太,35,兵庫,53,A2,5.44,34.29,5.36,32.14,20,34.72,58,19.35,
常滑,2,3,3813,佐藤大介,49,愛知,53,A1,6.46,47.32,6.05,43.86,29,35.26,21,28.57,11
常滑,2,4,4393,田中孝明,39,福岡,58,B1,4.34,19.09,4.83,16.67,55,37.85,69,34.21,9
常滑,2,5,5254,羽田妃希,22,愛知,46,B2,3.64,11.11,2.59,10.87,22,41.94,65,48.39,6
常滑,2,6,4652,酒見峻介,40,佐賀,50,A2,6.31,49.17,7.71,64.71,37,36.84,32,33.33,
常滑,3,1,4331,三好勇人,41,香川,55,B1,5.76,32.26,0.00,0.00,46,28.72,19,33.33,
常滑,3,2,4607,鶴田勇雄,36,福岡,52,A2,6.08,43.22,6.18,36.36,35,36.04,43,30.30,11
常滑,3,3,4685,島村隆幸,34,徳島,51,A1,6.40,37.66,7.71,52.38,42,28.89,51,40.00,12
常滑,3,4,4626,伊藤紘章,39,愛知,50,B1,4.32,22.67,4.67,32.79,40,29.38,71,46.15,8
常滑,3,5,5337,出畑孝成,19,福岡,54,B1,3.14,10.87,0.00,0.00,21,29.61,17,52.63,9
常滑,3,6,3412,鈴木博,55,埼玉,54,A1,6.56,50.41,6.53,47.06,57,30.60,23,35.48,7
常滑,4,1,4311,岡村仁,41,大阪,57,A1,6.55,50.53,0.00,0.00,8,28.74,31,43.24,12
常滑,4,2,3841,佐々木和,49,徳島,54,A2,6.34,48.00,6.13,46.67,16,30.98,18,43.18,11
常滑,4,3,3880,浅見宗孝,52,埼玉,55,B1,4.26,20.80,4.86,31.82,47,34.52,48,56.41,
常滑,4,4,4254,川島圭司,42,滋賀,52,A2,6.10,42.06,6.06,41.18,52,31.98,70,48.78,10
常滑,4,5,3947,寺本昇平,49,群馬,49,B1,4.68,25.00,4.25,18.75,36,33.85,29,23.08,
常滑,4,6,3956,横澤剛治,48,静岡,56,A2,6.39,49.04,6.38,43.24,18,43.23,56,42.86,9
常滑,5,1,4360,庄司孝輔,40,静岡,52,B1,5.11,34.38,5.00,32.14,17,32.11,28,47.22,
常滑,5,2,4594,谷川祐一,43,滋賀,52,A2,5.99,40.16,6.00,47.22,53,44.61,27,34.78,10
常滑,5,3,4384,鶴本崇文,40,大阪,53,A1,6.81,50.79,7.52,60.87,19,40.31,57,17.50,9
常滑,5,4,4822,百武翔,32,佐賀,52,A2,5.88,41.41,3.17,16.67,6,43.43,54,54.90,11
