会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,4,4,5297,南彩寧,23,兵庫,49,B1,2.99,11.69,1.62,0.00,57,27.78,43,41.18,5 325       11
福岡,4,5,5045,平川香織,25,埼玉,46,A2,5.79,37.82,4.94,22.22,34,25.00,62,33.33,131 34      10
福岡,4,6,5399,長野未来,24,三重,45,B2,1.75,0.00,0.00,0.00,51,7.69,71,5.56,6 6 66
福岡,5,1,5155,内山七海,29,福岡,46,B1,5.95,44.44,5.11,31.58,11,16.67,68,28.57,162 26
福岡,5,2,4589,塩崎桐加,33,三重,49,A2,4.80,27.78,0.00,0.00,50,41.38,07,5.56,4 4115      11
福岡,5,3,4246,喜多那由,43,静岡,48,B1,4.19,17.44,3.81,25.00,32,31.03,53,42.86,235 46
福岡,5,4,5140,吉田彩乃,25,静岡,48,B1,4.69,25.64,0.00,0.00,70,28.57,47,9.52,4 254        9
福岡,5,5,4117,廣中智紗,45,東京,46,A1,5.68,38.78,7.89,66.67,56,35.00,05,33.33,2 1223      10
福岡,5,6,5326,三嶌さら,22,香川,48,B1,4.53,24.73,1.67,0.00,40,0.00,41,30.00,444 4        1
福岡,6,1,5153,佐藤ほの,29,東京,47,B1,4.57,26.39,5.00,0.00,49,20.69,74,0.00,4 242        2
福岡,6,2,3232,山川美由,59,香川,48,A2,6.20,40.00,6.83,46.67,15,46.67,39,15.79,1 1545      10
福岡,6,3,5198,奥村明日,24,福岡,45,B1,4.71,28.89,4.21,28.57,47,16.67,63,50.00,341 26
福岡,6,4,4433,川野芽唯,40,福岡,46,A1,6.49,43.56,6.27,43.40,35,21.43,45,55.00,163 12      12
福岡,6,5,4882,瀧川千依,30,広島,44,B1,3.83,12.96,3.50,0.00,42,18.75,72,33.33,6 666        1
福岡,6,6,5346,中村紋夕,22,愛知,46,B2,2.46,3.08,0.00,0.00,14,36.67,03,30.00,3 3 45      11
福岡,7,1,5203,神里琴音,21,福岡,43,B1,4.57,26.37,5.08,36.25,61,8.00,40,29.41,161 35
福岡,7,2,3993,永井聖美,47,東京,46,A2,5.00,27.71,0.00,0.00,63,14.29,61,42.86,2 2441      12
福岡,7,3,5079,大石真央,27,静岡,46,B1,4.44,25.84,4.00,3.85,28,50.00,23,50.00,1 3613
福岡,7,4,4720,西澤日花,31,長崎,48,B1,4.28,16.25,6.00,36.36,26,23.08,01,45.45,461 5        1
福岡,7,5,4123,細川裕子,44,愛知,47,A1,6.55,45.22,6.68,36.36,31,27.59,73,45.45,25251       11
福岡,7,6,5365,石村日奈,24,東京,45,B1,2.23,4.92,0.00,0.00,30,47.62,69,54.55,5 5 65
福岡,8,1,5088,高憧四季,26,大阪,44,A1,6.65,52.00,3.43,0.00,16,52.78,65,33.33,13111       12
福岡,8,2,5277,井上未都,23,福岡,46,B1,5.41,30.77,2.35,5.00,25,40.00,37,40.00,156 32
福岡,8,3,4874,池田奈津,32,福岡,52,B1,4.59,22.37,4.53,27.50,43,61.29,70,33.33,323 34
福岡,8,4,4844,村上奈穂,33,広島,50,B1,5.15,33.64,7.09,72.73,58,0.00,20,20.83,452 5        1
福岡,8,5,4642,松尾夏海,34,香川,47,A1,5.79,43.02,5.59,37.04,23,23.81,56,20.00,626 12       4
福岡,8,6,5410,今泉澪,20,愛知,50,B2,1.77,4.29,0.00,0.00,33,46.67,50,26.32,6 6 56
福岡,9,1,4773,中川りな,32,福岡,50,A2,5.61,37.72,5.69,41.18,46,28.57,52,33.33,234313
福岡,9,2,4556,竹井奈美,36,福岡,46,A1,6.60,50.00,7.25,64.71,75,52.63,60,45.45,214131
福岡,9,3,5140,吉田彩乃,25,静岡,48,B1,4.69,25.64,0.00,0.00,70,28.57,47,9.52,4 254        5
福岡,9,4,4854,大橋由珠,31,東京,44,B2,4.77,27.08,0.00,0.00,24,10.00,04,22.22,245 2        3
福岡,9,5,4987,島倉都,28,群馬,50,B1,4.11,19.44,4.00,33.33,44,37.50,55,50.00,5 145        1
福岡,9,6,5013,山下夏鈴,28,三重,44,B1,5.36,36.45,4.05,15.00,71,60.00,21,25.00,615 23
福岡,10,1,4117,廣中智紗,45,東京,46,A1,5.68,38.78,7.89,66.67,56,35.00,05,33.33,2 1223       5
福岡,10,2,5045,平川香織,25,埼玉,46,A2,5.79,37.82,4.94,22.22,34,25.00,62,33.33,131 34       4
福岡,10,3,5069,山崎小葉,25,群馬,44,B1,4.24,26.00,3.60,10.00,48,22.22,46,33.33,3 551        3
福岡,10,4,4525,真子奈津,37,福岡,46,B1,4.60,22.86,5.44,40.00,74,36.84,02,34.38,2 1312
福岡,10,5,3232,山川美由,59,香川,48,A2,6.20,40.00,6.83,46.67,15,46.67,39,15.79,1 1545       6
福岡,10,6,5250,嶋田有里,23,長崎,46,B1,3.75,17.65,2.94,11.43,72,55.56,48,20.00,4 453        2
福岡,11,1,4373,若狭奈美,37,岡山,46,A1,6.28,41.28,6.18,50.00,62,43.75,44,22.22,342332
福岡,11,2,4885,大山千広,30,福岡,47,B2,6.27,48.05,7.24,71.43,73,33.33,66,36.36,31346        2
福岡,11,3,4123,細川裕子,44,愛知,47,A1,6.55,45.22,6.68,36.36,31,27.59,73,45.45,25251        7
福岡,11,4,5346,中村紋夕,22,愛知,46,B2,2.46,3.08,0.00,0.00,14,36.67,03,30.00,3 3 45       6
福岡,11,5,4589,塩崎桐加,33,三重,49,A2,4.80,27.78,0.00,0.00,50,41.38,07,5.56,4 4115       5
福岡,11,6,5297,南彩寧,23,兵庫,49,B1,2.99,11.69,1.62,0.00,57,27.78,43,41.18,5 325        4
福岡,12,1,4825,倉持莉々,32,東京,48,A1,6.33,41.33,0.00,0.00,59,36.67,38,42.86,242 24       3
福岡,12,2,4433,川野芽唯,40,福岡,46,A1,6.49,43.56,6.27,43.40,35,21.43,45,55.00,163 12       6
福岡,12,3,5088,高憧四季,26,大阪,44,A1,6.65,52.00,3.43,0.00,16,52.78,65,33.33,13111        8
福岡,12,4,5151,山下奈緒,30,大阪,47,B1,4.42,20.48,4.00,10.00,29,35.48,54,15.00,353 4        4
福岡,12,5,5193,米丸乃絵,24,福岡,47,A1,6.61,45.28,5.21,35.09,13,34.48,59,10.00,21461        1
福岡,12,6,3993,永井聖美,47,東京,46,A2,5.00,27.71,0.00,0.00,63,14.29,61,42.86,2 2441       7
芦屋,1,1,4531,武富智亮,37,佐賀,55,A2,5.93,40.00,5.80,32.00,58,34.78,50,36.17,4           12
芦屋,1,2,5185,加藤優弥,26,福井,53,B1,5.20,32.63,5.33,33.33,28,37.74,23,32.88,2           11
芦屋,1,3,5067,山田真聖,27,山口,59,B1,5.01,28.92,5.00,35.29,3,27.96,65,33.33,4            9
芦屋,1,4,4315,山崎昂介,41,長崎,55,B1,4.81,28.40,4.77,28.21,44,41.12,19,38.86,6            6
芦屋,1,5,5282,中本大樹,23,福井,54,B1,4.67,21.88,0.00,0.00,36,38.32,29,39.57,2            7
芦屋,1,6,3297,藤丸光一,59,福岡,50,B1,4.16,17.74,4.94,30.00,51,19.91,34,31.19,2            5
芦屋,2,1,3333,丸尾義孝,57,徳島,53,A2,6.22,45.45,6.15,46.15,42,33.77,49,32.74,2           12
芦屋,2,2,4232,笠雅雄,42,福岡,55,B1,5.02,32.93,4.58,23.08,45,35.10,14,36.64,1           11
芦屋,2,3,5307,富永夏哉,22,佐賀,52,B1,4.55,23.26,2.53,1.89,17,41.35,62,41.06,45           6
芦屋,2,4,3716,石渡鉄兵,51,東京,53,A1,6.27,35.00,0.00,0.00,16,29.34,39,33.47,23          10
芦屋,2,5,3246,星野政彦,61,兵庫,53,B2,3.43,13.51,4.45,25.81,21,34.92,48,34.23,4            7
芦屋,2,6,3796,長野道臣,52,静岡,55,B1,5.55,40.30,4.47,26.67,4,27.67,64,34.39,5            8
芦屋,3,1,4319,三宅潤,41,大阪,56,A2,5.68,41.30,6.24,47.06,49,31.28,11,29.52,15          11
芦屋,3,2,5020,宮村勇哉,33,三重,55,B1,4.06,18.52,0.00,0.00,59,42.92,55,34.53,53           7
芦屋,3,3,4137,君島秀三,45,滋賀,54,A1,6.63,54.00,7.21,64.10,22,42.65,42,35.62,2           12
芦屋,3,4,5236,小宮涼雅,27,広島,53,B1,4.02,19.78,2.00,0.00,12,25.85,27,36.65,4           10
芦屋,3,5,5096,上原崚,30,東京,53,A2,5.57,35.16,2.50,0.00,23,28.97,30,32.14,51           9
芦屋,3,6,5246,楠将太郎,24,埼玉,52,B1,5.60,39.60,3.73,15.38,55,32.67,63,37.90,6F
芦屋,4,1,4590,渡邉優美,33,福岡,49,A1,6.37,37.63,7.11,50.00,35,38.52,16,43.88,56
芦屋,4,2,5182,宮崎安奈,27,埼玉,47,B1,5.36,37.18,4.05,22.73,31,22.46,43,32.08,66          10
芦屋,4,3,4017,向井美鈴,46,山口,45,A2,5.37,32.99,5.59,40.54,33,30.80,61,31.82,36
芦屋,4,4,5391,出穂和鼓,18,山口,54,B2,1.89,0.00,0.00,0.00,10,32.51,45,37.02,56
芦屋,4,5,5163,清水愛海,26,山口,46,A1,6.59,51.22,5.50,34.62,1,38.70,59,37.18,S           11
芦屋,4,6,5380,野田亜湖,21,徳島,52,B2,1.18,0.00,0.00,0.00,37,34.92,22,33.19,4            9
芦屋,5,1,3984,坂口周,48,三重,54,A2,6.84,49.14,5.87,20.00,43,35.27,13,30.91,31          10
芦屋,5,2,3297,藤丸光一,59,福岡,50,B1,4.16,17.74,4.94,30.00,51,19.91,34,31.19,2            1
芦屋,5,3,3876,中辻崇人,49,福岡,52,A1,7.27,55.56,7.57,67.57,11,32.48,60,40.96,31          11
芦屋,5,4,4231,鈴木裕隆,42,愛知,58,A2,5.36,27.62,4.64,24.00,18,38.68,41,33.18,4            9
芦屋,5,5,3212,亀本勇樹,64,広島,59,B1,4.45,21.62,5.29,28.57,9,45.41,44,40.50,1
芦屋,5,6,4254,川島圭司,42,滋賀,52,A2,5.45,32.65,5.64,33.33,2,32.92,52,35.56,3           12
芦屋,6,1,5307,富永夏哉,22,佐賀,52,B1,4.55,23.26,2.53,1.89,17,41.35,62,41.06,45           2
芦屋,6,2,4315,山崎昂介,41,長崎,55,B1,4.81,28.40,4.77,28.21,44,41.12,19,38.86,6            1
芦屋,6,3,3997,北村征嗣,46,大阪,54,A1,6.56,45.45,7.10,56.10,46,46.30,47,36.49,15
芦屋,6,4,3730,塩崎優司,53,愛知,53,B1,5.34,35.37,4.43,28.57,52,31.15,33,32.74,S
芦屋,6,5,4834,浜本裕己,38,大阪,52,A2,5.77,36.11,4.73,26.92,34,28.50,70,37.17,4           11
芦屋,6,6,3406,中里英夫,57,群馬,52,A2,5.41,34.00,5.31,46.15,19,33.91,35,38.11,23          12
芦屋,7,1,4407,鹿島敏弘,40,群馬,58,B1,5.01,26.44,4.67,11.11,14,34.14,18,38.26,33
芦屋,7,2,5060,数原魁,28,兵庫,52,B1,6.00,44.57,4.64,32.14,26,39.80,58,32.59,14
芦屋,7,3,3246,星野政彦,61,兵庫,53,B2,3.43,13.51,4.45,25.81,21,34.92,48,34.23,4            2
芦屋,7,4,5282,中本大樹,23,福井,54,B1,4.67,21.88,0.00,0.00,36,38.32,29,39.57,2            1
芦屋,7,5,5020,宮村勇哉,33,三重,55,B1,4.06,18.52,0.00,0.00,59,42.92,55,34.53,53           3
芦屋,7,6,4951,新田洋一,32,広島,55,B1,5.40,34.25,0.00,0.00,54,48.15,46,31.67,31
芦屋,8,1,3081,岡本慎治,62,山口,52,B1,4.88,30.00,5.06,29.03,56,36.48,31,29.49,22
芦屋,8,2,5142,常住蓮,25,佐賀,51,A1,7.51,59.77,6.93,53.33,57,27.49,56,29.73,34          12
芦屋,8,3,3944,山口裕二,47,長崎,54,A2,6.50,50.93,6.66,52.27,13,42.03,51,35.51,22
芦屋,8,4,3796,長野道臣,52,静岡,55,B1,5.55,40.30,4.47,26.67,4,27.67,64,34.39,5            2
芦屋,8,5,4989,石原翼,28,静岡,52,A2,6.01,44.00,5.78,37.04,38,35.66,40,31.84,61
芦屋,8,6,5429,吉川颯汰,22,佐賀,58,B2,1.15,0.00,1.38,0.00,39,32.92,25,34.82,F
芦屋,9,1,4231,鈴木裕隆,42,愛知,58,A2,5.36,27.62,4.64,24.00,18,38.68,41,33.18,4            5
芦屋,9,2,5067,山田真聖,27,山口,59,B1,5.01,28.92,5.00,35.29,3,27.96,65,33.33,4            1
芦屋,9,3,5096,上原崚,30,東京,53,A2,5.57,35.16,2.50,0.00,23,28.97,30,32.14,51           3
芦屋,9,4,5380,野田亜湖,21,徳島,52,B2,1.18,0.00,0.00,0.00,37,34.92,22,33.19,4            4
芦屋,9,5,3388,今垣光太,56,福井,53,A1,7.32,52.78,6.91,36.36,15,30.71,32,38.22,12
芦屋,9,6,4691,水原慎,42,徳島,50,B1,4.71,27.50,4.29,28.57,8,39.43,15,28.13,S1
芦屋,10,1,3716,石渡鉄兵,51,東京,53,A1,6.27,35.00,0.00,0.00,16,29.34,39,33.47,23           2
芦屋,10,2,4394,永嶋裕一,39,福岡,53,A2,5.88,43.16,5.89,32.43,60,44.50,38,29.70,43
芦屋,10,3,5236,小宮涼雅,27,広島,53,B1,4.02,19.78,2.00,0.00,12,25.85,27,36.65,4            3
芦屋,10,4,3984,坂口周,48,三重,54,A2,6.84,49.14,5.87,20.00,43,35.27,13,30.91,31           5
芦屋,10,5,5182,宮崎安奈,27,埼玉,47,B1,5.36,37.18,4.05,22.73,31,22.46,43,32.08,66           4
芦屋,10,6,4144,石塚久也,44,埼玉,52,A2,6.29,47.12,6.89,62.96,48,31.82,37,36.21,5S
芦屋,11,1,5163,清水愛海,26,山口,46,A1,6.59,51.22,5.50,34.62,1,38.70,59,37.18,S            4
芦屋,11,2,4834,浜本裕己,38,大阪,52,A2,5.77,36.11,4.73,26.92,34,28.50,70,37.17,4            6
芦屋,11,3,4232,笠雅雄,42,福岡,55,B1,5.02,32.93,4.58,23.08,45,35.10,14,36.64,1            2
芦屋,11,4,4319,三宅潤,41,大阪,56,A2,5.68,41.30,6.24,47.06,49,31.28,11,29.52,15           3
芦屋,11,5,3876,中辻崇人,49,福岡,52,A1,7.27,55.56,7.57,67.57,11,32.48,60,40.96,31           5
芦屋,11,6,5185,加藤優弥,26,福井,53,B1,5.20,32.63,5.33,33.33,28,37.74,23,32.88,2            1
芦屋,12,1,5142,常住蓮,25,佐賀,51,A1,7.51,59.77,6.93,53.33,57,27.49,56,29.73,34           8
芦屋,12,2,3333,丸尾義孝,57,徳島,53,A2,6.22,45.45,6.15,46.15,42,33.77,49,32.74,2            2
芦屋,12,3,4254,川島圭司,42,滋賀,52,A2,5.45,32.65,5.64,33.33,2,32.92,52,35.56,3            5
芦屋,12,4,3406,中里英夫,57,群馬,52,A2,5.41,34.00,5.31,46.15,19,33.91,35,38.11,23           6
芦屋,12,5,4531,武富智亮,37,佐賀,55,A2,5.93,40.00,5.80,32.00,58,34.78,50,36.17,4            1
芦屋,12,6,4137,君島秀三,45,滋賀,54,A1,6.63,54.00,7.21,64.10,22,42.65,42,35.62,2            3
徳山,1,1,4402,乙藤智史,41,福岡,55,A2,5.41,38.71,6.48,48.08,54,46.61,27,30.69,4 1523355    8
徳山,1,2,5078,山川波乙,28,三重,46,B1,4.25,26.37,3.44,11.11,20,31.86,30,37.00,365 666 4    7
徳山,1,3,4567,上村慎太,38,山口,50,B1,4.14,19.44,3.98,19.57,45,33.18,34,29.00,554 236 1    5
徳山,1,4,4510,坂本奈央,37,福岡,48,B2,3.30,13.33,0.00,0.00,12,34.08,73,40.59,666 5 664    7
徳山,1,5,4010,越智照浩,46,香川,58,B1,3.85,12.35,0.00,0.00,69,46.15,14,34.65,4 633 513    8
徳山,1,6,4082,濱崎誠,46,大阪,53,B1,5.29,33.68,4.44,22.22,32,33.91,46,35.05,524 5 366    6
徳山,2,1,4302,西野翔太,42,広島,52,A2,6.86,58.78,6.79,52.46,72,22.95,26,27.55,41434 2415  10
徳山,2,2,5035,櫻井優,28,埼玉,54,B1,5.37,34.31,4.71,33.33,42,37.92,53,31.31,3 343 2545   7
徳山,2,3,5322,根岸真優,24,埼玉,45,B2,2.17,4.23,1.13,0.00,56,30.09,75,27.72,5 6 645 66   6
徳山,2,4,3569,増田進,54,東京,53,B1,4.29,20.21,0.00,0.00,17,36.24,19,40.59,343 664 5    6
徳山,2,5,3641,一瀬明,54,東京,53,A2,6.29,43.75,7.09,55.17,15,38.50,12,40.59,45231 134    9
徳山,2,6,4425,大井清貴,40,山口,54,B1,4.59,17.57,4.92,21.92,16,31.19,31,25.24,6 24333 3    7
徳山,3,1,3541,三嶌誠司,57,香川,53,A1,5.89,35.77,7.22,72.22,61,39.13,16,45.54,13525 633    9
徳山,3,2,5229,吉川晴人,23,滋賀,56,A2,5.48,33.00,0.00,0.00,43,31.72,43,33.01,6311534 16  11
徳山,3,3,4035,杉江浩明,47,愛知,51,B1,4.17,23.36,2.89,11.11,66,37.10,67,41.24,366 2 1454   7
徳山,3,4,5105,富田恕生,27,福岡,53,B1,4.77,24.14,5.55,41.38,38,35.84,63,40.22,6 26564 6    9
徳山,3,5,4197,渥美卓郎,43,静岡,56,B1,3.91,15.46,4.17,16.67,73,44.39,48,34.69,5 16546 3    7
徳山,3,6,4365,盛本真輔,40,兵庫,52,B1,5.61,41.67,4.90,30.00,57,39.91,39,25.49,442 4 1153  10
徳山,4,1,4174,赤坂俊輔,43,長崎,52,A1,6.51,41.79,6.12,42.42,13,33.48,15,34.65,24642 2314  11
徳山,4,2,4435,服部達哉,39,愛知,55,B1,5.38,33.33,5.28,44.00,74,49.78,62,33.68,1 53364 33   8
徳山,4,3,3797,岩井繁,52,広島,61,B1,4.00,20.62,3.48,9.52,68,41.96,23,36.27,3 535 5133   9
徳山,4,4,3572,安田政彦,54,兵庫,54,A2,4.92,26.32,4.60,30.00,21,29.12,61,26.26,531 14455    9
徳山,4,5,5190,大月遊雅,25,東京,53,B1,4.66,26.58,0.00,0.00,36,44.17,25,29.17,5 426 5426   8
徳山,4,6,3502,渡邉英児,56,静岡,53,B1,5.63,38.37,6.03,41.38,30,37.27,74,36.63,221 524613  10
徳山,5,1,4966,田川大貴,28,長崎,55,A2,5.30,38.74,5.00,25.00,14,42.99,51,30.61,625 162216  10
徳山,5,2,5115,香川颯太,26,滋賀,51,B2,5.13,33.93,5.56,38.89,59,31.98,56,30.10,3 515 4562   9
徳山,5,3,4561,藤山翔大,35,大阪,54,A2,6.11,48.15,5.25,38.89,19,41.86,37,38.61,5 2544132   10
徳山,5,4,4567,上村慎太,38,山口,50,B1,4.14,19.44,3.98,19.57,45,33.18,34,29.00,554 236 1    1
徳山,5,5,4151,下河誉史,43,福岡,57,B1,5.35,33.91,5.74,37.70,44,36.60,17,27.45,4 431 656
徳山,5,6,3527,中嶋誠一,55,長崎,53,B1,4.96,32.41,5.50,44.44,26,32.72,11,25.49,1 31253 43  11
徳山,6,1,4082,濱崎誠,46,大阪,53,B1,5.29,33.68,4.44,22.22,32,33.91,46,35.05,524 5 366    1
徳山,6,2,4419,原加央理,38,埼玉,45,B1,5.54,40.74,0.00,0.00,51,34.17,54,33.00,531 432 45  11
徳山,6,3,3569,増田進,54,東京,53,B1,4.29,20.21,0.00,0.00,17,36.24,19,40.59,343 664 5    2
徳山,6,4,5064,品川二千,27,山口,52,A2,5.84,38.39,5.02,27.91,28,34.23,69,21.57,11445 2 15  10
徳山,6,5,5322,根岸真優,24,埼玉,45,B2,2.17,4.23,1.13,0.00,56,30.09,75,27.72,5 6 645 66   2
徳山,6,6,3158,島川光男,61,広島,54,A2,5.40,36.63,6.18,47.01,65,32.91,52,31.31,2425143 14  11
徳山,7,1,4425,大井清貴,40,山口,54,B1,4.59,17.57,4.92,21.92,16,31.19,31,25.24,6 24333 3    2
徳山,7,2,4197,渥美卓郎,43,静岡,56,B1,3.91,15.46,4.17,16.67,73,44.39,48,34.69,5 16546 3    3
徳山,7,3,4510,坂本奈央,37,福岡,48,B2,3.30,13.33,0.00,0.00,12,34.08,73,40.59,666 5 664    1
徳山,7,4,4035,杉江浩明,47,愛知,51,B1,4.17,23.36,2.89,11.11,66,37.10,67,41.24,366 2 1454   3
徳山,7,5,5035,櫻井優,28,埼玉,54,B1,5.37,34.31,4.71,33.33,42,37.92,53,31.31,3 343 2545   2
徳山,7,6,5078,山川波乙,28,三重,46,B1,4.25,26.37,3.44,11.11,20,31.86,30,37.00,365 666 4    1
徳山,8,1,4043,桐本康臣,46,三重,54,A2,5.71,34.58,5.69,37.93,58,37.50,45,36.54,426 332 22  11
徳山,8,2,5190,大月遊雅,25,東京,53,B1,4.66,26.58,0.00,0.00,36,44.17,25,29.17,5 426 5426   4
徳山,8,3,4402,乙藤智史,41,福岡,55,A2,5.41,38.71,6.48,48.08,54,46.61,27,30.69,4 1523355    1
徳山,8,4,4010,越智照浩,46,香川,58,B1,3.85,12.35,0.00,0.00,69,46.15,14,34.65,4 633 513    1
徳山,8,5,4435,服部達哉,39,愛知,55,B1,5.38,33.33,5.28,44.00,74,49.78,62,33.68,1 53364 33   4
徳山,8,6,5357,田中瀬里,21,埼玉,55,B2,1.52,1.52,1.89,0.00,46,33.33,59,38.61,6 6 666 66
徳山,9,1,3641,一瀬明,54,東京,53,A2,6.29,43.75,7.09,55.17,15,38.50,12,40.59,45231 134    2
徳山,9,2,5105,富田恕生,27,福岡,53,B1,4.77,24.14,5.55,41.38,38,35.84,63,40.22,6 26564 6    3
徳山,9,3,3541,三嶌誠司,57,香川,53,A1,5.89,35.77,7.22,72.22,61,39.13,16,45.54,13525 633    3
徳山,9,4,5115,香川颯太,26,滋賀,51,B2,5.13,33.93,5.56,38.89,59,31.98,56,30.10,3 515 4562   5
徳山,9,5,3572,安田政彦,54,兵庫,54,A2,4.92,26.32,4.60,30.00,21,29.12,61,26.26,531 14455    4
徳山,9,6,3797,岩井繁,52,広島,61,B1,4.00,20.62,3.48,9.52,68,41.96,23,36.27,3 535 5133   4
徳山,10,1,4365,盛本真輔,40,兵庫,52,B1,5.61,41.67,4.90,30.00,57,39.91,39,25.49,442 4 1153   3
徳山,10,2,3502,渡邉英児,56,静岡,53,B1,5.63,38.37,6.03,41.38,30,37.27,74,36.63,221 524613   4
徳山,10,3,5064,品川二千,27,山口,52,A2,5.84,38.39,5.02,27.91,28,34.23,69,21.57,11445 2 15   6
徳山,10,4,4302,西野翔太,42,広島,52,A2,6.86,58.78,6.79,52.46,72,22.95,26,27.55,41434 2415   2
徳山,10,5,4966,田川大貴,28,長崎,55,A2,5.30,38.74,5.00,25.00,14,42.99,51,30.61,625 162216   5
徳山,10,6,4561,藤山翔大,35,大阪,54,A2,6.11,48.15,5.25,38.89,19,41.86,37,38.61,5 2544132    5
徳山,11,1,3527,中嶋誠一,55,長崎,53,B1,4.96,32.41,5.50,44.44,26,32.72,11,25.49,1 31253 43   5
徳山,11,2,3158,島川光男,61,広島,54,A2,5.40,36.63,6.18,47.01,65,32.91,52,31.31,2425143 14   6
徳山,11,3,4174,赤坂俊輔,43,長崎,52,A1,6.51,41.79,6.12,42.42,13,33.48,15,34.65,24642 2314   4
徳山,11,4,4419,原加央理,38,埼玉,45,B1,5.54,40.74,0.00,0.00,51,34.17,54,33.00,531 432 45   6
徳山,11,5,5229,吉川晴人,23,滋賀,56,A2,5.48,33.00,0.00,0.00,43,31.72,43,33.01,6311534 16   3
徳山,11,6,4043,桐本康臣,46,三重,54,A2,5.71,34.58,5.69,37.93,58,37.50,45,36.54,426 332 22   8
徳山,12,1,3618,海野ゆか,52,広島,45,A1,6.16,46.77,5.56,33.33,60,29.41,58,31.31,2333111 51
徳山,12,2,4926,吉川貴仁,32,三重,53,A1,7.72,66.67,6.91,56.25,22,26.46,32,31.37,3 31311331
徳山,12,3,4504,前田将太,38,福岡,57,A1,6.29,37.93,7.19,50.75,49,35.29,13,38.24,212 424141
徳山,12,4,5191,飛田江己,24,埼玉,52,A1,6.29,41.98,3.00,20.00,63,39.64,72,35.00,162 225122
徳山,12,5,4797,中山将,34,三重,55,A2,6.41,48.39,6.09,45.45,40,44.30,35,33.33,1245112 22
徳山,12,6,4193,郷原章平,44,福岡,51,A1,6.10,41.18,5.73,40.00,50,27.83,21,22.55,1 14255352
宮島,1,1,4600,井内将太,41,広島,52,A2,6.84,53.68,6.94,51.46,70,33.33,34,28.26,31          11
宮島,1,2,4299,中島浩哉,43,長崎,56,B1,4.47,21.33,2.11,0.00,71,26.21,80,27.69,4            8
宮島,1,3,5120,山本稔太,25,愛知,55,B1,5.34,39.73,5.53,35.29,29,28.30,18,40.78,3            7
宮島,1,4,4100,松田隆司,47,福岡,55,B1,5.16,33.73,5.02,32.20,15,34.96,74,32.48,2            6
宮島,1,5,4248,岡本大,43,長崎,54,B1,3.92,16.00,4.18,17.65,19,30.36,67,36.75,46           9
