会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,1,2,5027,重冨勇哉,28,山口,55,B1,4.64,27.91,5.00,27.78,26,29.13,42,24.21,33452 4      7
唐津,1,3,5101,表健太,28,福岡,53,B2,3.18,5.88,3.22,11.11,40,37.14,6,26.67,S 523 54     8
唐津,1,4,4112,大久保信,45,佐賀,52,B1,5.21,28.57,5.09,31.91,49,30.25,27,46.32,3 43256      8
唐津,1,5,4077,品田直樹,46,東京,51,B1,4.73,24.51,4.52,26.09,47,42.36,59,47.12,45224 6      9
唐津,1,6,4898,菊地敬介,33,埼玉,57,B1,4.73,24.24,0.00,0.00,66,32.07,52,33.03,424 545      6
唐津,2,1,4529,嶋義信,36,香川,55,A2,5.07,34.09,5.28,28.26,22,40.71,18,30.10,16445 2      8
唐津,2,2,4163,山崎裕司,43,広島,53,A2,5.62,38.98,5.76,34.21,65,27.19,60,36.19,1 226355    10
唐津,2,3,5000,岡本翔太,30,山口,51,B1,4.76,24.00,4.38,12.50,62,32.68,50,25.84,62455 3      7
唐津,2,4,4257,古川健,41,広島,51,B1,5.19,34.44,5.59,37.84,13,26.61,47,24.76,6 52153      9
唐津,2,5,5372,上岡巧汰,22,広島,53,B2,1.42,0.00,0.00,0.00,38,29.27,14,43.14,656 6 56     7
唐津,2,6,4511,中岡健人,36,香川,58,B2,4.08,25.76,5.56,33.33,28,28.76,53,27.55,444 355      8
唐津,3,1,3158,島川光男,60,広島,53,A2,5.66,37.76,6.22,48.44,42,37.04,54,27.37,32233 35    11
唐津,3,2,5006,久保原秀,28,群馬,55,B1,4.73,29.41,2.50,0.00,60,38.72,4,32.35,66546 64
唐津,3,3,4506,稗田聖也,37,福岡,53,A2,5.74,40.95,5.42,30.77,44,29.22,8,30.00,653 163      7
唐津,3,4,3523,寳田亮治,56,福岡,53,B1,4.57,27.54,5.78,43.33,32,27.88,30,24.21,3 45343
唐津,3,5,3892,草場康幸,49,佐賀,54,B1,5.34,34.69,5.62,34.07,70,39.42,57,45.36,5 312223    10
唐津,3,6,5032,谷口知優,27,香川,53,B1,5.44,35.16,5.56,38.89,59,27.56,40,32.04,55F 5 6
唐津,4,1,3736,岡本猛,51,大阪,52,B1,4.64,23.08,5.05,28.21,43,42.79,25,17.31,3 363152     9
唐津,4,2,4382,高山智至,40,滋賀,55,B1,3.94,17.95,3.21,10.34,55,40.53,11,39.39,246 4133     8
唐津,4,3,4409,坂元浩仁,39,愛知,56,A2,6.43,53.33,5.93,43.33,48,34.50,2,30.51,14144 26    10
唐津,4,4,4887,富澤祐作,38,群馬,55,A2,4.28,24.32,6.11,42.11,23,41.48,39,26.09,6 562146     9
唐津,4,5,5011,高木圭大,28,長崎,53,B2,3.30,9.86,3.68,19.35,11,28.03,17,26.13,4 162 44     8
唐津,4,6,4351,里岡右貴,39,福岡,54,A1,6.87,52.34,6.84,59.46,64,36.61,13,41.35,24233 14    10
唐津,5,1,3744,徳増秀樹,50,静岡,53,A1,6.99,53.49,5.88,38.24,20,48.74,29,31.31,26254 11    11
唐津,5,2,4368,山口隆史,39,福岡,54,B1,4.41,23.30,3.98,19.51,17,37.17,43,26.26,32635 6      9
唐津,5,3,4429,豊田泰洋,39,広島,62,B1,4.24,20.79,4.75,30.00,61,40.96,51,27.72,5 544641
唐津,5,4,4319,三宅潤,40,大阪,54,A2,5.78,40.00,5.41,40.74,68,32.33,37,24.00,113 3322     9
唐津,5,5,3582,吉川昭男,52,滋賀,53,A2,6.49,51.43,6.65,56.76,46,39.36,33,38.18,2 611115    10
唐津,5,6,4624,高田明,40,佐賀,49,A2,6.52,47.62,6.41,47.13,67,41.95,55,31.73,1 362213    11
唐津,6,1,4039,村上功祐,46,大阪,58,B1,5.89,38.89,4.24,5.88,51,40.82,41,53.92,2 233626    10
唐津,6,2,4898,菊地敬介,33,埼玉,57,B1,4.73,24.24,0.00,0.00,66,32.07,52,33.03,424 545      1
唐津,6,3,3920,正木聖賢,50,広島,56,B1,4.96,29.47,6.22,43.48,39,35.62,26,29.91,524 6222
唐津,6,4,4158,木場雄二,44,山口,57,B1,4.30,27.00,3.70,20.00,15,26.98,32,21.98,3 56555
唐津,6,5,4509,平見真彦,36,愛知,54,A1,5.60,31.63,6.87,33.33,50,32.24,58,46.39,3 314414    11
唐津,6,6,5359,佐藤世那,19,東京,53,B1,2.43,2.63,0.00,0.00,57,32.74,23,27.47,566 6546
唐津,7,1,4896,花本剛,33,山口,58,B1,4.34,20.65,4.27,19.23,63,25.25,9,33.98,636 665
唐津,7,2,5000,岡本翔太,30,山口,51,B1,4.76,24.00,4.38,12.50,62,32.68,50,25.84,62455 3      2
唐津,7,3,4570,前田聖文,37,愛知,55,A1,6.70,48.36,6.00,45.45,24,32.12,49,41.05,131 2126    11
唐津,7,4,5027,重冨勇哉,28,山口,55,B1,4.64,27.91,5.00,27.78,26,29.13,20,25.81,33452 4      1
唐津,7,5,4506,稗田聖也,37,福岡,53,A2,5.74,40.95,5.42,30.77,44,29.22,8,30.00,653 163      3
唐津,7,6,5372,上岡巧汰,22,広島,53,B2,1.42,0.00,0.00,0.00,38,29.27,14,43.14,656 6 56     2
唐津,8,1,4112,大久保信,45,佐賀,52,B1,5.21,28.57,5.09,31.91,49,30.25,27,46.32,3 43256      1
唐津,8,2,4511,中岡健人,36,香川,58,B2,4.08,25.76,5.56,33.33,28,28.76,53,27.55,444 355      2
唐津,8,3,5011,高木圭大,28,長崎,53,B2,3.30,9.86,3.68,19.35,11,28.03,17,26.13,4 162 44     4
唐津,8,4,4382,高山智至,40,滋賀,55,B1,3.94,17.95,3.21,10.34,55,40.53,11,39.39,246 4133     4
唐津,8,5,5101,表健太,28,福岡,53,B2,3.18,5.88,3.22,11.11,40,37.14,6,26.67,S 523 54     1
唐津,8,6,4529,嶋義信,36,香川,55,A2,5.07,34.09,5.28,28.26,22,40.71,18,30.10,16445 2      2
唐津,9,1,4257,古川健,41,広島,51,B1,5.19,34.44,5.59,37.84,13,26.61,47,24.76,6 52153      2
唐津,9,2,4077,品田直樹,46,東京,51,B1,4.73,24.51,4.52,26.09,47,42.36,59,47.12,45224 6      1
唐津,9,3,3736,岡本猛,51,大阪,52,B1,4.64,23.08,5.05,28.21,43,42.79,25,17.31,3 363152     4
唐津,9,4,4368,山口隆史,39,福岡,54,B1,4.41,23.30,3.98,19.51,17,37.17,43,26.26,32635 6      5
唐津,9,5,4319,三宅潤,40,大阪,54,A2,5.78,40.00,5.41,40.74,68,32.33,37,24.00,113 3322     5
唐津,9,6,4887,富澤祐作,38,群馬,55,A2,4.28,24.32,6.11,42.11,23,41.48,39,26.09,6 562146     4
唐津,10,1,3892,草場康幸,49,佐賀,54,B1,5.34,34.69,5.62,34.07,70,39.42,57,45.36,5 312223     3
唐津,10,2,4351,里岡右貴,39,福岡,54,A1,6.87,52.34,6.84,59.46,64,36.61,13,41.35,24233 14     4
唐津,10,3,3582,吉川昭男,52,滋賀,53,A2,6.49,51.43,6.65,56.76,46,39.36,33,38.18,2 611115     5
唐津,10,4,4163,山崎裕司,43,広島,53,A2,5.62,38.98,5.76,34.21,65,27.19,60,36.19,1 226355     2
唐津,10,5,4409,坂元浩仁,39,愛知,56,A2,6.43,53.33,5.93,43.33,48,34.50,2,30.51,14144 26     4
唐津,10,6,4039,村上功祐,46,大阪,58,B1,5.89,38.89,4.24,5.88,51,40.82,41,53.92,2 233626     6
唐津,11,1,4624,高田明,40,佐賀,49,A2,6.52,47.62,6.41,47.13,67,41.95,55,31.73,1 362213     5
唐津,11,2,4509,平見真彦,36,愛知,54,A1,5.60,31.63,6.87,33.33,50,32.24,58,46.39,3 314414     6
唐津,11,3,4769,馬場剛,33,東京,51,A2,5.68,38.46,5.88,40.00,29,35.91,19,40.57,431 3564     1
唐津,11,4,3158,島川光男,60,広島,53,A2,5.66,37.76,6.22,48.44,42,37.04,54,27.37,32233 35     3
唐津,11,5,4570,前田聖文,37,愛知,55,A1,6.70,48.36,6.00,45.45,24,32.12,49,41.05,131 2126     7
唐津,11,6,3744,徳増秀樹,50,静岡,53,A1,6.99,53.49,5.88,38.24,20,48.74,29,31.31,26254 11     5
唐津,12,1,4760,山崎郡,35,大阪,51,A1,6.99,47.25,8.03,68.42,52,27.12,36,42.31,112 1311
唐津,12,2,4288,永田啓二,40,福岡,53,A1,7.07,58.93,7.13,65.00,21,31.36,38,31.73,12124 31
唐津,12,3,5051,松本純平,30,埼玉,56,A1,6.69,48.57,7.78,61.11,54,32.89,3,26.32,155 1211
唐津,12,4,4102,益田啓司,46,福岡,52,A2,6.80,53.85,7.08,54.67,41,39.29,15,18.09,1 112132
唐津,12,5,4237,大峯豊,41,山口,52,A1,7.32,51.82,7.20,46.67,34,27.89,31,38.46,443 1442
唐津,12,6,5035,櫻井優,27,埼玉,53,B1,5.44,37.96,1.00,0.00,19,34.33,46,29.70,25116 53
福岡,1,1,4754,松尾充,36,三重,50,A1,6.45,47.37,3.70,30.00,22,36.71,17,33.80,6451163 31  11
福岡,1,2,4068,幸田智裕,45,静岡,52,B1,5.47,32.29,5.62,30.77,70,28.57,30,38.98,566 532 4    7
福岡,1,3,3637,齋藤和政,54,愛知,54,B1,4.20,16.30,4.44,22.22,67,32.43,13,45.07,113 334613  10
福岡,1,4,4358,松本庸平,40,三重,50,B1,4.38,26.47,4.65,30.00,57,17.19,21,43.08,263 255 1    5
福岡,1,5,4440,萩原知哉,38,東京,55,B1,4.22,18.56,2.94,17.65,31,38.14,01,37.65,2 454 634    6
福岡,1,6,4491,田中堅,38,群馬,52,B1,4.43,16.83,0.00,0.00,53,26.92,27,31.71,5 521 6165   8
福岡,2,1,4204,柴田大輔,42,福岡,52,B2,4.53,22.08,6.00,41.67,73,32.38,41,37.50,233 352264  10
福岡,2,2,4145,小澤学,43,東京,54,B1,3.55,7.23,2.50,0.00,59,27.84,38,25.76,466 443 5    6
福岡,2,3,4143,浦田晃嗣,44,佐賀,57,B1,4.35,24.72,5.22,40.63,71,25.84,58,55.41,354 322 62   9
福岡,2,4,3489,大場敏,58,静岡,52,A2,5.66,32.03,6.45,54.55,68,34.88,12,30.68,6 64624 3    8
福岡,2,5,3748,小黒竜吾,50,埼玉,56,B1,4.00,15.12,4.47,26.67,15,25.00,31,23.33,3 656 361    7
福岡,2,6,5382,山下心一,20,福岡,51,B2,2.25,5.48,1.87,0.00,48,30.19,50,30.30,5 336 562    8
福岡,3,1,3569,増田進,54,東京,54,B1,4.30,21.57,4.00,18.18,66,17.72,53,28.79,442 551 55
福岡,3,2,5207,高山敬悟,28,福岡,53,B2,4.32,23.33,4.10,17.65,25,34.18,67,31.88,6 321 2635  11
福岡,3,3,4967,中村魁生,27,大阪,51,A2,6.33,47.92,5.73,33.33,35,27.50,65,37.97,3142613 33  10
福岡,3,4,4181,花本夏樹,42,三重,55,B1,4.51,24.77,3.67,22.22,58,32.95,02,29.87,4 26431 62   9
福岡,3,5,4396,大田直弥,39,山口,54,B1,5.21,28.09,5.39,36.11,12,25.30,72,30.77,352 553 2    7
福岡,3,6,4988,牟田奨太,28,静岡,56,B1,4.00,27.96,4.89,33.33,40,35.06,63,21.05,6 216 666    8
福岡,4,1,4424,松尾昂明,40,福岡,51,A2,6.09,42.31,6.09,43.96,14,31.07,29,23.19,222 443324  11
福岡,4,2,3839,川合理司,49,静岡,60,B1,4.75,28.00,2.57,0.00,74,42.53,24,31.58,1 533 2436  10
福岡,4,3,4752,西尾亮輔,37,愛知,53,B1,4.55,24.73,3.89,22.22,32,31.82,20,39.71,5 666 525    8
福岡,4,4,4179,広次修,42,山口,52,A2,5.87,42.17,6.19,38.10,34,34.18,07,23.94,446 5 542    8
福岡,4,5,4281,大澤大夢,41,埼玉,55,B1,5.16,26.74,5.56,33.33,75,26.76,45,14.04,6 53144 1    9
福岡,4,6,4779,伊倉光,39,東京,53,B1,4.58,25.56,4.52,13.79,16,27.91,22,32.10,3 146 665
福岡,5,1,4516,野口勝弘,38,愛知,51,A1,6.33,44.55,0.00,0.00,30,30.56,28,39.02,3 23532515  10
福岡,5,2,3686,鳥居塚孝,50,群馬,51,A2,5.73,37.36,5.40,40.00,37,29.07,39,22.92,1 56223515  11
福岡,5,3,4092,岡部大輔,44,佐賀,53,B1,5.31,33.00,5.04,32.14,55,14.67,62,23.81,416 254 33   9
福岡,5,4,4231,鈴木裕隆,42,愛知,55,B1,5.91,43.36,4.20,20.00,41,32.53,08,45.21,535 511 43   9
福岡,5,5,4358,松本庸平,40,三重,50,B1,4.38,26.47,4.65,30.00,57,17.19,21,43.08,263 255 1    1
福岡,5,6,5300,横田海人,22,愛知,52,B1,2.32,10.39,0.00,0.00,62,18.92,71,44.30,356 465 5
福岡,6,1,3475,橋本久和,55,群馬,53,A2,5.33,35.37,7.00,60.00,19,12.73,70,32.05,2S5 234554
福岡,6,2,4016,西川新太,45,愛知,55,B1,4.49,27.17,6.10,40.00,52,38.71,49,39.73,2 24225426  10
福岡,6,3,3790,佐口達也,53,群馬,53,B1,4.24,20.00,4.63,12.50,21,35.53,57,28.00,6 456 456
福岡,6,4,4440,萩原知哉,38,東京,55,B1,4.22,18.56,2.94,17.65,31,38.14,01,37.65,2 454 634    1
福岡,6,5,4145,小澤学,43,東京,54,B1,3.55,7.23,2.50,0.00,59,27.84,38,25.76,466 443 5    2
福岡,6,6,5093,浦野海,23,福岡,52,A2,5.82,32.18,5.21,36.84,26,42.11,47,35.63,2 36131223  11
福岡,7,1,4413,水摩敦,39,福岡,49,A1,6.17,45.63,6.10,46.03,49,44.74,25,35.14,26426 1244  11
福岡,7,2,3748,小黒竜吾,50,埼玉,56,B1,4.00,15.12,4.47,26.67,15,25.00,31,23.33,3 656 361    2
福岡,7,3,4396,大田直弥,39,山口,54,B1,5.21,28.09,5.39,36.11,12,25.30,72,30.77,352 553 2    3
福岡,7,4,4068,幸田智裕,45,静岡,52,B1,5.47,32.29,5.62,30.77,70,28.57,30,38.98,566 532 4    1
福岡,7,5,3981,今坂晃広,47,静岡,52,B1,4.42,27.52,4.32,21.05,23,34.44,64,27.78,143 363446
福岡,7,6,5104,山田丈,26,福岡,52,A2,5.96,42.48,5.40,40.00,28,26.51,05,27.71,5 41414F5
福岡,8,1,3489,大場敏,58,静岡,52,A2,5.66,32.03,6.45,54.55,68,34.88,12,30.68,6 64624 3    2
福岡,8,2,4988,牟田奨太,28,静岡,56,B1,4.00,27.96,4.89,33.33,40,35.06,63,21.05,6 216 666    3
福岡,8,3,4179,広次修,42,山口,52,A2,5.87,42.17,6.19,38.10,34,34.18,07,23.94,446 5 542    4
福岡,8,4,4491,田中堅,38,群馬,52,B1,4.43,16.83,0.00,0.00,53,26.92,27,31.71,5 521 6165   1
福岡,8,5,5382,山下心一,20,福岡,51,B2,2.25,5.48,1.87,0.00,48,30.19,50,30.30,5 336 562    2
福岡,8,6,4752,西尾亮輔,37,愛知,53,B1,4.55,24.73,3.89,22.22,32,31.82,20,39.71,5 666 525    4
福岡,9,1,4159,向後龍一,44,埼玉,52,A2,6.28,44.55,6.31,51.28,63,42.31,54,39.39,5515244 24
福岡,9,2,4281,大澤大夢,41,埼玉,55,B1,5.16,26.74,5.56,33.33,75,26.76,45,14.04,6 53144 1    4
福岡,9,3,4231,鈴木裕隆,42,愛知,55,B1,5.91,43.36,4.20,20.00,41,32.53,08,45.21,535 511 43   5
福岡,9,4,4143,浦田晃嗣,44,佐賀,57,B1,4.35,24.72,5.22,40.63,71,25.84,58,55.41,354 322 62   2
福岡,9,5,4092,岡部大輔,44,佐賀,53,B1,5.31,33.00,5.04,32.14,55,14.67,62,23.81,416 254 33   5
福岡,9,6,4181,花本夏樹,42,三重,55,B1,4.51,24.77,3.67,22.22,58,32.95,02,29.87,4 26431 62   3
福岡,10,1,4967,中村魁生,27,大阪,51,A2,6.33,47.92,5.73,33.33,35,27.50,65,37.97,3142613 33   3
福岡,10,2,3637,齋藤和政,54,愛知,54,B1,4.20,16.30,4.44,22.22,67,32.43,13,45.07,113 334613   1
福岡,10,3,4204,柴田大輔,42,福岡,52,B2,4.53,22.08,6.00,41.67,73,32.38,41,37.50,233 352264   2
福岡,10,4,4516,野口勝弘,38,愛知,51,A1,6.33,44.55,0.00,0.00,30,30.56,28,39.02,3 23532515   5
福岡,10,5,4016,西川新太,45,愛知,55,B1,4.49,27.17,6.10,40.00,52,38.71,49,39.73,2 24225426   6
福岡,10,6,3839,川合理司,49,静岡,60,B1,4.75,28.00,2.57,0.00,74,42.53,24,31.58,1 533 2436   4
福岡,11,1,5093,浦野海,23,福岡,52,A2,5.82,32.18,5.21,36.84,26,42.11,47,35.63,2 36131223   6
福岡,11,2,4424,松尾昂明,40,福岡,51,A2,6.09,42.31,6.09,43.96,14,31.07,29,23.19,222 443324   4
福岡,11,3,4413,水摩敦,39,福岡,49,A1,6.17,45.63,6.10,46.03,49,44.74,25,35.14,26426 1244   7
福岡,11,4,3686,鳥居塚孝,50,群馬,51,A2,5.73,37.36,5.40,40.00,37,29.07,39,22.92,1 56223515   5
福岡,11,5,5207,高山敬悟,28,福岡,53,B2,4.32,23.33,4.10,17.65,25,34.18,10,35.00,6 321 2635   3
福岡,11,6,4754,松尾充,36,三重,50,A1,6.45,47.37,3.70,30.00,22,36.71,17,33.80,6451163 31   1
福岡,12,1,4932,新開航,29,福岡,52,A1,6.97,48.00,6.53,42.55,42,33.91,32,33.33,1214121 11
福岡,12,2,4960,黒野元基,29,愛知,52,A2,6.07,42.73,6.63,46.88,69,31.15,40,38.82,13111 2641
福岡,12,3,4090,中村尊,44,埼玉,54,A2,6.45,46.85,6.55,48.48,50,39.84,36,48.00,42141 1131
福岡,12,4,4033,伊藤将吉,46,静岡,52,A1,6.61,53.33,9.33,00.00,46,46.67,60,41.25,45111 1512
福岡,12,5,4826,井上一輝,31,大阪,52,A1,6.87,48.82,6.63,48.78,33,28.00,04,18.06,115 325142
福岡,12,6,4239,竹田辰也,41,山口,54,A1,6.17,43.01,0.00,0.00,51,31.37,68,33.33,34144 1362
若松,1,1,4394,永嶋裕一,39,福岡,53,B1,5.58,34.88,5.39,34.43,18,31.14,44,56.82,6
若松,1,2,4251,川崎誠志,42,山口,53,B1,4.35,22.22,0.00,0.00,52,27.11,74,26.00,7
若松,1,3,4676,後藤隼之,37,東京,56,B1,5.17,28.85,4.00,25.00,22,21.29,58,25.00,8
若松,1,4,3869,井芹大志,49,福岡,55,B1,4.00,19.39,4.94,28.13,38,27.56,69,33.33,
若松,1,5,5352,西岡蒼志,20,香川,55,B1,3.51,5.48,0.00,0.00,29,31.95,33,24.00,5
若松,1,6,4323,山田佑樹,38,岡山,57,B1,4.73,30.53,5.54,39.02,35,30.52,30,27.45,10
若松,2,1,4094,中島真二,44,福岡,54,B1,4.49,22.33,4.97,27.03,19,26.32,35,44.44,
若松,2,2,3948,大町利克,49,大阪,53,B1,4.08,20.83,4.20,30.00,49,29.09,34,30.61,11
