会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,4,6,4994,山本梨菜,27,佐賀,46,A2,6.34,44.64,6.34,50.00,76,23.81,11,31.82,1 25         9
大村,5,1,5027,重冨勇哉,28,山口,54,B1,4.79,30.10,3.95,25.00,56,37.50,66,47.73,1 24        11
大村,5,2,4180,上野秀和,42,福岡,58,B1,4.56,25.64,3.20,20.00,15,30.00,54,43.75,256
大村,5,3,4031,飯島誠,47,埼玉,52,B1,4.50,21.90,4.40,20.00,14,34.00,16,19.44,4 54        10
大村,5,4,4700,金子和之,38,埼玉,52,A1,6.11,42.75,7.23,63.33,52,34.15,69,21.95,4 23
大村,5,5,3432,宮迫暢彦,57,大阪,53,B1,4.64,26.36,4.80,26.67,53,31.71,20,44.19,2 35        12
大村,5,6,4598,加藤政彦,41,東京,53,A1,6.48,48.74,6.33,50.00,65,53.19,12,31.91,3156
大村,6,1,4159,向後龍一,44,埼玉,52,A2,6.16,44.19,5.65,42.31,60,61.54,77,30.23,5 42
大村,6,2,4760,山崎郡,35,大阪,51,A1,7.00,49.09,6.12,17.65,38,27.50,19,40.00,363         11
大村,6,3,4948,木場悠介,32,長崎,50,B1,5.61,39.68,5.91,42.39,39,30.00,24,38.64,2 45
大村,6,4,4537,渡邉和将,35,岡山,53,A1,6.31,37.19,7.73,60.00,46,37.21,33,38.30,312         12
大村,6,5,5237,永松良教,25,福岡,54,B1,4.13,22.45,2.58,7.69,67,33.33,53,29.17,6 6          1
大村,6,6,4866,橋本英一,35,福岡,55,B1,3.99,22.00,4.84,26.32,30,34.04,39,31.58,4 46
大村,7,1,4581,吉村誠,36,静岡,51,A2,6.40,49.57,6.00,41.03,25,36.17,52,52.17,413
大村,7,2,4320,峰竜太,40,佐賀,51,A1,7.83,48.98,8.31,56.25,27,17.02,45,27.66,1 14        12
大村,7,3,4314,青木幸太,41,福岡,51,A2,6.01,42.86,5.67,38.89,75,22.73,34,26.19,321
大村,7,4,3808,秋田健太,50,埼玉,61,B1,3.89,21.88,0.00,0.00,44,45.00,36,21.88,551          2
大村,7,5,3602,奥平拓也,55,東京,53,B1,5.15,30.00,3.91,9.09,59,46.34,47,45.71,165          1
大村,7,6,4950,高岡竜也,32,山口,52,B1,5.41,38.21,5.34,34.48,17,34.04,61,41.46,4 44
大村,8,1,4234,野相弘司,41,福岡,57,B1,4.07,25.29,4.81,27.66,71,12.82,56,36.59,155          1
大村,8,2,3546,中里昌志,56,埼玉,53,B1,4.48,26.09,6.07,44.44,18,38.30,40,42.22,4 25         3
大村,8,3,4547,中田竜太,37,埼玉,52,A1,7.46,63.39,7.35,47.92,31,30.43,60,16.67,153
大村,8,4,5292,佐藤右京,23,東京,56,B1,3.07,6.74,0.00,0.00,35,34.78,27,40.43,5 3          4
大村,8,5,5055,眞鳥章太,29,長崎,53,A2,5.76,41.13,5.13,31.67,32,36.17,23,30.43,1 41
大村,8,6,3915,繁野谷圭,51,大阪,52,A2,5.18,28.00,5.38,37.50,23,37.78,71,29.17,3 16         2
大村,9,1,4501,樋口由加,37,岡山,44,A2,5.71,43.08,5.23,40.00,57,31.71,22,21.74,463          3
大村,9,2,4909,薮内瑞希,29,岡山,44,B1,5.33,36.73,6.27,54.55,68,14.89,78,40.91,6635
大村,9,3,5272,松田真実,24,愛知,45,B1,3.86,19.70,1.13,0.00,50,47.83,26,42.22,2 66
大村,9,4,5117,冨名腰桃,25,福岡,49,B1,4.09,20.69,4.53,31.25,55,22.50,51,32.61,645          2
大村,9,5,4994,山本梨菜,27,佐賀,46,A2,6.34,44.64,6.34,50.00,76,23.81,11,31.82,1 25         4
大村,9,6,5230,石原凪紗,22,愛知,45,B2,4.25,18.18,0.00,0.00,16,18.18,64,40.00,624
大村,10,1,4682,大上卓人,34,広島,53,A1,7.18,50.35,7.25,54.17,54,14.89,28,23.08,143
大村,10,2,4934,佐々木翔,29,大阪,55,A1,5.57,35.51,6.80,50.00,58,46.81,25,42.55,5 13
大村,10,3,5165,小林愛実,25,岡山,46,B1,5.11,27.27,4.83,25.00,45,32.56,70,32.61,552          2
大村,10,4,3489,大場敏,58,静岡,54,A2,5.60,31.51,6.08,33.33,36,22.45,15,18.75,3 62
大村,10,5,3797,岩井繁,52,広島,60,B1,4.11,17.65,3.59,14.71,22,45.83,37,22.58,665          4
大村,10,6,4031,飯島誠,47,埼玉,52,B1,4.50,21.90,4.40,20.00,14,34.00,16,19.44,4 54         5
大村,11,1,4566,塩田北斗,37,福岡,54,A1,6.94,49.14,6.58,45.00,24,18.75,13,24.39,324          3
大村,11,2,4112,大久保信,45,佐賀,51,B1,5.31,31.58,5.69,33.33,63,11.36,68,31.25,223          2
大村,11,3,4447,深川麻奈,38,福岡,49,A2,6.78,51.72,6.80,60.00,61,21.28,75,23.81,431          1
大村,11,4,4760,山崎郡,35,大阪,51,A1,7.00,49.09,6.12,17.65,38,27.50,19,40.00,363          6
大村,11,5,5027,重冨勇哉,28,山口,54,B1,4.79,30.10,3.95,25.00,56,37.50,66,47.73,1 24         5
大村,11,6,4702,三浦敬太,38,東京,52,A1,6.67,50.00,7.23,53.85,64,46.15,50,46.15,453          4
大村,12,1,4959,井上忠政,29,大阪,55,A1,6.97,49.04,0.00,0.00,28,29.17,58,30.56,231          2
大村,12,2,4423,坂口貴彦,36,岡山,54,B1,5.12,30.56,4.63,30.77,34,32.61,63,34.09,3 16         4
大村,12,3,4812,西野雄貴,35,徳島,52,A2,6.68,53.85,6.40,40.00,73,43.48,73,22.92,142          3
大村,12,4,3432,宮迫暢彦,57,大阪,53,B1,4.64,26.36,4.80,26.67,53,31.71,20,44.19,2 35         5
大村,12,5,4320,峰竜太,40,佐賀,51,A1,7.83,48.98,8.31,56.25,27,17.02,45,27.66,1 14         7
大村,12,6,4537,渡邉和将,35,岡山,53,A1,6.31,37.19,7.73,60.00,46,37.21,33,38.30,312          6
芦屋,1,1,5158,宮脇遼太,27,福岡,53,A2,6.53,48.67,6.04,40.00,9,55.74,46,35.71,10
芦屋,1,2,4396,大田直弥,39,山口,53,B1,5.35,29.82,5.25,35.00,24,41.89,60,35.71,8
芦屋,1,3,5263,花田凱成,26,福岡,52,B2,3.37,13.16,2.41,8.43,11,32.93,40,38.27,9
芦屋,1,4,3637,齋藤和政,54,愛知,54,B1,4.40,17.86,4.83,22.22,41,30.12,16,43.33,7
芦屋,1,5,4082,濱崎誠,46,大阪,52,B1,5.26,39.25,0.00,0.00,13,45.33,19,32.43,5
芦屋,1,6,5369,岡崎凪汰,23,長崎,53,B2,2.03,6.06,1.00,0.00,14,25.32,25,36.14,6
芦屋,2,1,4073,大橋純一,44,静岡,53,A2,6.07,40.00,6.17,37.93,2,29.11,21,27.27,11
芦屋,2,2,4904,松本一毅,31,大阪,52,B1,5.34,31.58,5.52,34.48,57,36.36,62,40.00,7
芦屋,2,3,4676,後藤隼之,37,東京,56,B1,5.03,27.87,4.89,28.57,55,29.27,52,36.26,9
芦屋,2,4,4544,松田大志,37,福岡,53,A1,7.48,60.66,7.50,59.72,25,37.21,55,27.78,12
芦屋,2,5,3807,岡部哲,50,埼玉,51,B1,4.74,23.58,4.10,30.00,16,38.55,50,51.25,
芦屋,2,6,4861,田中宏樹,37,福岡,53,B1,5.08,30.70,5.35,36.84,50,25.71,17,28.57,8
芦屋,3,1,4630,岩永雅人,38,愛知,53,A1,6.34,44.12,7.92,75.00,58,27.40,14,39.74,11
芦屋,3,2,5022,伊藤尚汰,30,福岡,50,B1,4.40,18.56,5.56,44.44,59,32.91,34,21.21,7
芦屋,3,3,4553,坪口竜也,36,長崎,52,A2,6.29,46.53,5.79,28.57,51,12.99,51,36.49,9
芦屋,3,4,3882,新田智彰,52,大阪,56,B1,5.19,33.82,4.44,22.22,37,30.77,39,39.56,8
芦屋,3,5,4264,長尾章平,40,山口,53,A1,6.86,56.55,8.11,84.21,20,23.08,23,32.89,12
芦屋,3,6,4895,門間雄大,34,東京,55,B1,4.71,19.19,5.00,40.00,52,38.75,69,30.56,10
芦屋,4,1,4545,岡村慶太,37,福岡,56,A1,6.43,46.40,6.78,50.00,33,27.50,67,41.86,12
芦屋,4,2,3910,松下知幸,51,香川,52,B1,4.14,20.72,4.50,0.00,29,26.58,44,41.18,
芦屋,4,3,4330,奈須啓太,42,福岡,52,A2,6.00,42.20,6.34,45.45,43,42.68,33,28.40,8
芦屋,4,4,4442,松竹大輔,38,愛知,54,A2,5.60,37.32,6.60,40.00,47,25.97,61,28.77,11
芦屋,4,5,4898,菊地敬介,33,埼玉,55,B1,4.45,20.93,5.60,40.00,49,35.71,11,30.77,9
芦屋,4,6,5395,日高龍之,23,佐賀,51,B2,1.30,0.00,0.00,0.00,53,26.83,12,23.53,
芦屋,5,1,4643,近江翔吾,32,香川,52,A1,6.91,54.74,6.10,35.00,19,38.55,18,39.02,12
芦屋,5,2,3953,志道吉和,48,福岡,52,B1,3.48,13.58,3.88,22.39,23,29.33,28,22.08,
芦屋,5,3,4082,濱崎誠,46,大阪,52,B1,5.26,39.25,0.00,0.00,13,45.33,19,32.43,1
芦屋,5,4,4654,篠田優也,39,兵庫,54,A1,6.05,39.24,7.00,50.00,12,16.67,31,27.03,9
芦屋,5,5,4803,飯田庄吾,31,福岡,59,B1,3.48,11.34,2.89,5.56,30,32.47,70,40.48,
芦屋,5,6,4027,松江秀徳,47,佐賀,55,A2,5.60,35.81,5.44,30.77,10,26.25,47,37.04,11
芦屋,6,1,3401,上田隆章,58,香川,55,B1,4.59,24.39,4.75,37.50,17,55.41,53,35.62,
芦屋,6,2,4298,宮下元胤,42,愛知,52,A2,6.17,39.60,4.85,20.00,32,21.74,57,24.68,
芦屋,6,3,5107,松本真広,26,福岡,49,B1,4.67,22.41,3.28,5.00,26,36.51,43,27.03,
芦屋,6,4,5369,岡崎凪汰,23,長崎,53,B2,2.03,6.06,1.00,0.00,14,25.32,25,36.14,1
芦屋,6,5,4713,白神優,35,岡山,55,A1,6.80,54.14,6.11,50.00,46,43.37,32,36.84,11
芦屋,6,6,4787,椎名豊,36,群馬,53,A1,6.86,47.86,8.88,58.82,31,22.67,66,30.77,12
芦屋,7,1,3523,寳田亮治,56,福岡,52,B1,4.33,22.35,5.01,27.96,48,37.80,35,42.35,
芦屋,7,2,3637,齋藤和政,54,愛知,54,B1,4.40,17.86,4.83,22.22,41,30.12,16,43.33,1
芦屋,7,3,4251,川崎誠志,42,山口,52,B1,4.14,18.94,4.54,19.23,35,29.27,37,26.83,
芦屋,7,4,4883,岡部大輝,29,東京,52,B1,5.13,31.87,5.73,45.45,15,31.25,41,42.35,
芦屋,7,5,5022,伊藤尚汰,30,福岡,50,B1,4.40,18.56,5.56,44.44,59,32.91,34,21.21,3
芦屋,7,6,4904,松本一毅,31,大阪,52,B1,5.34,31.58,5.52,34.48,57,36.36,62,40.00,2
芦屋,8,1,3882,新田智彰,52,大阪,56,B1,5.19,33.82,4.44,22.22,37,30.77,39,39.56,3
芦屋,8,2,5121,定松勇樹,24,佐賀,54,A1,6.52,41.49,6.07,22.22,36,35.29,63,27.78,12
芦屋,8,3,4861,田中宏樹,37,福岡,53,B1,5.08,30.70,5.35,36.84,50,25.71,17,28.57,2
芦屋,8,4,4330,奈須啓太,42,福岡,52,A2,6.00,42.20,6.34,45.45,43,42.68,33,28.40,4
芦屋,8,5,4610,佐藤大佑,35,東京,55,A2,5.49,43.75,5.79,42.11,27,17.39,15,26.92,
芦屋,8,6,4396,大田直弥,39,山口,53,B1,5.35,29.82,5.25,35.00,24,41.89,60,35.71,1
芦屋,9,1,4553,坪口竜也,36,長崎,52,A2,6.29,46.53,5.79,28.57,51,12.99,51,36.49,3
芦屋,9,2,4898,菊地敬介,33,埼玉,55,B1,4.45,20.93,5.60,40.00,49,35.71,11,30.77,4
芦屋,9,3,4089,妹尾忠幸,45,岡山,55,A2,6.06,39.44,6.03,35.14,56,25.68,49,36.67,
芦屋,9,4,5263,花田凱成,26,福岡,52,B2,3.37,13.16,2.41,8.43,11,32.93,40,38.27,1
芦屋,9,5,4676,後藤隼之,37,東京,56,B1,5.03,27.87,4.89,28.57,55,29.27,52,36.26,2
芦屋,9,6,4654,篠田優也,39,兵庫,54,A1,6.05,39.24,7.00,50.00,12,16.67,31,27.03,5
芦屋,10,1,3909,佐々木康,52,静岡,55,A2,6.74,48.59,4.59,22.22,40,17.95,30,34.21,
芦屋,10,2,4895,門間雄大,34,東京,55,B1,4.71,19.19,5.00,40.00,52,38.75,69,30.56,3
芦屋,10,3,4543,重木輝彦,37,兵庫,52,A1,6.76,50.41,6.21,35.71,21,28.21,22,31.51,
芦屋,10,4,5160,藤森陸斗,26,福岡,54,B1,5.30,34.00,4.66,24.66,3,14.08,20,27.40,
芦屋,10,5,5158,宮脇遼太,27,福岡,53,A2,6.53,48.67,6.04,40.00,9,55.74,46,35.71,1
芦屋,10,6,5068,前田滉,25,愛知,51,A1,7.21,57.04,0.00,0.00,8,36.49,59,32.50,
芦屋,11,1,4713,白神優,35,岡山,55,A1,6.80,54.14,6.11,50.00,46,43.37,32,36.84,6
芦屋,11,2,4645,上村純一,45,群馬,53,A2,6.43,49.09,7.90,60.00,54,55.42,24,34.15,
芦屋,11,3,4027,松江秀徳,47,佐賀,55,A2,5.60,35.81,5.44,30.77,10,26.25,47,37.04,5
芦屋,11,4,4630,岩永雅人,38,愛知,53,A1,6.34,44.12,7.92,75.00,58,27.40,14,39.74,3
芦屋,11,5,4073,大橋純一,44,静岡,53,A2,6.07,40.00,6.17,37.93,2,29.11,21,27.27,2
芦屋,11,6,4442,松竹大輔,38,愛知,54,A2,5.60,37.32,6.60,40.00,47,25.97,61,28.77,4
芦屋,12,1,4544,松田大志,37,福岡,53,A1,7.48,60.66,7.50,59.72,25,37.21,55,27.78,2
芦屋,12,2,4264,長尾章平,40,山口,53,A1,6.86,56.55,8.11,84.21,20,23.08,23,32.89,3
芦屋,12,3,4643,近江翔吾,32,香川,52,A1,6.91,54.74,6.10,35.00,19,38.55,18,39.02,5
芦屋,12,4,4787,椎名豊,36,群馬,53,A1,6.86,47.86,8.88,58.82,31,22.67,66,30.77,6
芦屋,12,5,4545,岡村慶太,37,福岡,56,A1,6.43,46.40,6.78,50.00,33,27.50,67,41.86,4
芦屋,12,6,5121,定松勇樹,24,佐賀,54,A1,6.52,41.49,6.07,22.22,36,35.29,63,27.78,8
若松,1,1,3716,石渡鉄兵,50,東京,54,A1,6.58,43.97,6.29,23.53,56,27.96,47,30.00,2 3 355      7
若松,1,2,3978,齊藤仁,48,東京,51,A1,6.59,42.36,7.22,44.44,26,34.39,14,38.89,5 1 345     12
若松,1,3,3942,寺田祥,46,山口,55,A1,6.37,37.14,7.83,65.22,1,33.89,34,32.35,3 4 315      6
若松,1,4,4061,萩原秀人,46,福井,52,A1,7.35,55.88,7.38,50.00,4,34.29,59,27.42,3 165 6      5
若松,1,5,3388,今垣光太,55,福井,52,A1,6.71,41.75,6.63,52.63,37,28.74,63,35.00,355 4 56
若松,1,6,4757,山田祐也,36,徳島,52,A1,6.84,56.39,6.56,50.00,18,32.02,42,40.74,3 5 631      7
若松,2,1,4290,稲田浩二,40,兵庫,51,A1,6.53,39.10,7.24,47.06,38,25.86,44,54.55,4 245 1      6
若松,2,2,4362,土屋智則,40,群馬,54,A1,7.26,46.28,6.50,21.43,17,32.98,54,43.40,514 6 62
若松,2,3,3590,濱野谷憲,51,東京,54,A1,6.96,54.21,7.37,55.56,34,48.33,36,25.81,4 265 1      8
若松,2,4,4266,長田頼宗,40,東京,53,A1,7.12,54.26,8.00,57.89,2,28.31,62,43.48,5 3 264      7
若松,2,5,4586,磯部誠,34,愛知,54,A1,7.48,53.04,7.48,52.00,36,35.76,57,28.57,1 455 2      7
若松,2,6,4024,井口佳典,48,三重,51,A1,7.03,46.55,6.80,40.91,9,29.65,56,29.51,4 626 3      6
若松,3,1,4497,桑原悠,38,長崎,52,A1,6.64,46.15,6.05,36.84,20,31.28,43,50.00,6 1 424      8
若松,3,2,4459,片岡雅裕,39,香川,53,A1,6.97,43.90,6.92,66.67,28,42.44,37,38.60,6 551 6      7
若松,3,3,4571,菅章哉,37,徳島,53,A1,6.63,48.91,6.99,55.56,3,34.08,49,35.48,4 535 4     12
若松,3,4,4324,海野康志,37,山口,58,A1,6.94,55.73,5.75,50.00,35,30.30,11,44.83,433 2 56
若松,3,5,4502,遠藤エミ,37,滋賀,44,A1,6.95,36.75,5.67,0.00,59,29.35,65,36.07,326 5 36
若松,3,6,4847,佐藤隆太,31,東京,53,A1,6.97,47.41,8.19,65.38,27,32.40,60,38.81,3 656 5      8
若松,4,1,4168,石野貴之,43,大阪,55,A1,6.63,52.38,6.67,44.44,29,30.81,12,39.29,6 5 662      8
若松,4,2,3779,原田幸哉,49,長崎,54,A1,7.23,50.39,6.80,43.64,5,27.71,66,48.15,1 6 652      8
若松,4,3,4932,新開航,29,福岡,52,A1,7.12,51.67,6.93,50.00,58,39.20,30,25.35,1S4 5 45
若松,4,4,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,546 146     12
若松,4,5,4482,守屋美穂,36,岡山,45,A1,7.31,61.83,6.53,53.33,41,36.63,68,36.07,646 2 61
若松,4,6,4494,河合佑樹,38,静岡,50,A1,6.54,41.01,7.10,61.54,40,30.77,29,37.29,1 F64 3
若松,5,1,4205,山口剛,43,広島,52,A1,7.24,52.94,7.55,45.45,33,36.53,70,44.90,563 1 61
若松,5,2,4504,前田将太,37,福岡,54,A1,7.48,56.34,8.06,67.42,53,27.68,13,39.34,555 142
若松,5,3,4500,山田康二,37,佐賀,54,A1,7.79,52.94,8.00,57.14,39,33.14,25,29.51,361 265
若松,5,4,4573,佐藤翼,36,埼玉,53,A1,7.35,47.86,8.00,60.00,47,28.40,67,52.73,421 6 36
若松,5,5,4061,萩原秀人,46,福井,52,A1,7.35,55.88,7.38,50.00,4,34.29,59,27.42,3 165 6      1
若松,5,6,4337,平本真之,41,愛知,54,A1,7.22,53.38,5.76,36.00,23,33.71,69,29.51,4 F54 24
若松,6,1,3942,寺田祥,46,山口,55,A1,6.37,37.14,7.83,65.22,1,33.89,34,32.35,3 4 315      1
若松,6,2,4024,井口佳典,48,三重,51,A1,7.03,46.55,6.80,40.91,9,29.65,56,29.51,4 626 3      2
若松,6,3,4444,桐生順平,38,埼玉,52,A1,7.68,51.28,8.28,55.56,51,35.52,31,36.84,6 3S3 54    12
若松,6,4,4719,上條暢嵩,31,大阪,51,A1,7.29,48.06,7.56,33.33,49,27.47,20,45.10,643 1 2S
若松,6,5,4290,稲田浩二,40,兵庫,51,A1,6.53,39.10,7.24,47.06,38,25.86,44,54.55,4 245 1      2
若松,6,6,4371,西山貴浩,38,福岡,53,A1,6.82,39.60,7.76,60.25,7,40.45,75,30.14,634 1 63
若松,7,1,4586,磯部誠,34,愛知,54,A1,7.48,53.04,7.48,52.00,36,35.76,57,28.57,1 455 2      2
若松,7,2,4266,長田頼宗,40,東京,53,A1,7.12,54.26,8.00,57.89,2,28.31,62,43.48,5 3 264      2
若松,7,3,4757,山田祐也,36,徳島,52,A1,6.84,56.39,6.56,50.00,18,32.02,42,40.74,3 5 631      1
若松,7,4,4418,茅原悠紀,38,岡山,53,A1,8.26,62.14,8.23,58.06,16,34.13,50,26.67,5 43465     12
若松,7,5,4459,片岡雅裕,39,香川,53,A1,6.97,43.90,6.92,66.67,28,42.44,37,38.60,6 551 6      3
若松,7,6,3716,石渡鉄兵,50,東京,54,A1,6.58,43.97,6.29,23.53,56,27.96,47,30.00,2 3 355      1
若松,8,1,4262,馬場貴也,41,滋賀,54,A1,6.93,44.72,7.14,40.00,44,38.24,33,26.09,1 64215     12
若松,8,2,4847,佐藤隆太,31,東京,53,A1,6.97,47.41,8.19,65.38,27,32.40,60,38.81,3 656 5      3
若松,8,3,4497,桑原悠,38,長崎,52,A1,6.64,46.15,6.05,36.84,20,31.28,43,50.00,6 1 424      3
若松,8,4,3590,濱野谷憲,51,東京,54,A1,6.96,54.21,7.37,55.56,34,48.33,36,25.81,4 265 1      2
若松,8,5,3779,原田幸哉,49,長崎,54,A1,7.23,50.39,6.80,43.64,5,27.71,66,48.15,1 6 652      4
若松,8,6,4168,石野貴之,43,大阪,55,A1,6.63,52.38,6.67,44.44,29,30.81,12,39.29,6 5 662      4
若松,9,1,4237,大峯豊,41,山口,52,A1,7.16,49.22,8.00,64.71,42,36.47,53,44.23,5 213 1
若松,9,2,4013,中島孝平,45,福井,53,A1,7.25,49.21,7.32,64.00,46,46.47,38,29.82,1 2 531
若松,9,3,4914,吉田裕平,28,愛知,51,A1,7.83,60.83,8.06,58.82,21,30.81,73,40.00,152 242
若松,9,4,4831,羽野直也,30,福岡,55,A1,6.90,44.55,8.01,64.79,43,35.36,16,43.86,6 114 2
若松,9,5,3854,吉川元浩,52,兵庫,51,A1,6.97,47.83,8.09,63.64,54,32.11,15,42.31,4 422 2
若松,9,6,4524,深谷知博,37,静岡,52,A1,7.27,46.97,7.52,44.00,30,48.31,18,28.57,124 2 53
若松,10,1,3897,白井英治,48,山口,53,A1,7.75,60.83,9.40,85.00,57,34.30,71,33.90,212 431
若松,10,2,3941,池田浩二,47,愛知,53,A1,7.97,57.14,8.33,66.67,24,36.52,17,35.59,4 313 32
若松,10,3,4030,森高一真,47,香川,50,A1,6.46,36.08,6.70,40.00,10,41.72,39,50.00,3 3 421
若松,10,4,4848,仲谷颯仁,31,福岡,52,A1,7.44,54.39,7.29,57.32,12,53.57,28,29.41,622 3 13
若松,10,5,4688,永井彪也,32,東京,53,A1,6.99,54.26,5.92,23.08,55,33.68,58,29.03,2 5 124
若松,10,6,3415,松井繁,55,大阪,52,A1,6.70,38.28,6.89,33.33,45,39.23,64,34.29,224 5 31
若松,11,1,3783,瓜生正義,49,福岡,53,A1,7.26,50.47,7.82,57.32,14,44.64,52,38.71,2 21322
若松,11,2,4344,新田雄史,40,三重,54,A1,7.94,59.68,9.24,70.59,6,44.05,55,40.98,211 5 33
若松,11,3,4350,篠崎元志,39,福岡,53,A1,7.08,46.03,6.62,40.54,32,36.31,48,35.00,312 6 13
若松,11,4,4445,宮地元輝,38,佐賀,54,A1,7.25,45.69,6.87,38.30,61,36.99,21,29.31,3 331 44
若松,11,5,4686,丸野一樹,34,滋賀,53,A1,7.54,50.74,6.00,27.78,25,34.86,45,50.00,5 1 134
若松,11,6,3719,辻栄蔵,50,広島,52,A1,7.26,52.55,6.87,43.48,48,39.47,35,39.68,2 421 44
若松,12,1,4418,茅原悠紀,38,岡山,53,A1,8.26,62.14,8.23,58.06,16,34.13,50,26.67,5 43465      7
若松,12,2,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,546 146      4
若松,12,3,4262,馬場貴也,41,滋賀,54,A1,6.93,44.72,7.14,40.00,44,38.24,33,26.09,1 64215      8
若松,12,4,3978,齊藤仁,48,東京,51,A1,6.59,42.36,7.22,44.44,26,34.39,14,38.89,5 1 345      1
若松,12,5,4444,桐生順平,38,埼玉,52,A1,7.68,51.28,8.28,55.56,51,35.52,31,36.84,6 3S3 54     6
若松,12,6,4571,菅章哉,37,徳島,53,A1,6.63,48.91,6.99,55.56,3,34.08,49,35.48,4 535 4      3
下関,1,1,4226,村田浩司,42,山口,54,B1,4.50,22.73,4.71,34.48,71,43.53,21,50.59,7
下関,1,2,5277,井上未都,23,福岡,46,B1,4.91,27.78,3.69,25.71,37,31.91,70,36.47,9
下関,1,3,3860,松本浩貴,52,埼玉,51,B1,4.20,18.87,0.00,0.00,12,25.30,34,34.94,6
下関,1,4,4565,西村豪洋,37,愛知,52,B1,4.72,23.15,0.00,0.00,38,37.08,50,39.29,10
下関,1,5,5144,中尾彩香,24,福岡,46,B1,3.99,21.88,4.50,33.33,31,53.57,44,44.19,8
下関,1,6,4817,渡邉翼,34,山口,50,A2,5.59,38.74,6.10,44.68,65,36.71,49,33.33,11
下関,2,1,4179,広次修,42,山口,52,A2,5.64,39.45,5.45,35.71,28,22.08,18,22.35,
下関,2,2,3232,山川美由,58,香川,46,B1,5.98,36.25,4.94,29.41,17,27.06,57,29.41,9
下関,2,3,3411,池上隆行,56,広島,52,B1,3.47,13.73,4.07,21.43,59,32.98,69,32.53,7
下関,2,4,4863,三浦裕貴,36,東京,56,B1,4.96,31.71,5.33,33.33,43,33.71,38,26.44,11
下関,2,5,5054,佐々木大,29,大阪,51,B1,5.24,32.94,6.20,40.00,50,21.43,43,22.78,10
下関,2,6,3875,廣中良一,48,山口,52,B1,4.63,24.76,4.48,31.17,52,34.94,46,35.71,8
下関,3,1,4062,後藤陽介,46,愛知,56,A2,4.53,27.47,5.33,26.67,40,26.14,71,27.06,
