会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,5,3,3334,角ひとみ,57,広島,45,A2,5.60,38.32,5.65,40.00,73,0.00,54,0.00,1 46        10
福岡,5,4,4400,加藤奈月,37,福井,58,B1,4.20,18.07,0.00,0.00,40,0.00,59,0.00,464          1
福岡,5,5,5392,安武一也,25,福岡,52,B2,1.42,2.82,1.25,0.00,63,33.33,74,0.00,6 65
福岡,5,6,4054,福嶋智之,47,岡山,54,B1,4.41,26.92,4.69,24.14,61,11.11,05,11.11,5 44
福岡,6,1,4680,後藤美翼,36,東京,45,B1,5.37,30.85,5.56,22.22,54,0.00,67,0.00,235         10
福岡,6,2,5249,三木晴斗,23,徳島,53,B1,4.96,30.10,2.46,5.71,25,0.00,69,0.00,525          1
福岡,6,3,4803,飯田庄吾,32,福岡,59,B1,3.79,13.04,4.77,21.98,16,70.00,15,72.73,5 26
福岡,6,4,3518,倉田郁美,58,静岡,49,B1,4.39,24.64,3.60,10.00,75,0.00,10,70.00,3 45
福岡,6,5,5374,木山大聖,22,岡山,50,B1,2.38,4.17,2.67,11.11,56,0.00,48,0.00,535          2
福岡,6,6,4771,下寺秀和,33,広島,54,A1,6.67,51.28,6.09,36.36,12,40.00,02,20.00,1531        11
福岡,7,1,3304,烏野賢太,58,徳島,52,A2,6.28,45.83,6.91,54.55,14,36.36,53,0.00,1 34        11
福岡,7,2,3567,吉岡誠,55,山口,56,B1,4.24,23.81,4.13,23.68,41,0.00,70,0.00,151          2
福岡,7,3,5055,眞鳥章太,30,長崎,54,A2,5.78,38.06,4.85,20.59,32,0.00,65,0.00,1213        12
福岡,7,4,3932,池田浩美,49,静岡,51,B1,4.70,31.25,5.10,30.00,22,0.00,14,40.00,4 62
福岡,7,5,5409,宮本琉正,20,福岡,58,B2,1.62,0.00,1.28,0.00,58,0.00,58,0.00,665          1
福岡,7,6,5300,横田海人,23,愛知,52,B1,2.32,6.35,2.38,0.00,64,0.00,51,0.00,6 66
福岡,8,1,4890,石川諒,37,山口,53,B1,5.62,37.14,5.29,38.10,29,22.22,52,0.00,4413
福岡,8,2,5308,藤森拓海,21,福岡,54,B1,3.78,18.29,1.91,3.51,15,50.00,72,0.00,355          4
福岡,8,3,4343,村岡賢,41,広島,54,B1,4.34,18.39,4.67,24.24,49,0.00,03,54.55,4 13         2
福岡,8,4,4817,渡邉翼,34,山口,49,A2,6.04,44.12,5.91,36.36,48,0.00,09,45.45,3524         1
福岡,8,5,4287,今井貴士,41,福岡,56,A1,5.72,38.93,6.58,53.49,42,0.00,62,0.00,642         12
福岡,8,6,4692,酒井俊弘,42,福井,54,B1,5.27,37.89,3.00,16.67,74,0.00,16,25.00,451          3
福岡,9,1,4430,永田秀二,40,東京,56,A2,6.21,43.75,4.59,29.63,47,11.11,18,11.11,4314
福岡,9,2,4769,馬場剛,33,東京,51,A2,6.15,44.17,5.46,37.14,39,0.00,60,0.00,1 45         4
福岡,9,3,3542,清水紀克,57,愛知,55,B1,3.84,18.18,5.17,33.33,38,0.00,06,0.00,136          1
福岡,9,4,4811,向井田佑,36,広島,51,B1,4.54,21.36,5.00,27.78,72,0.00,20,11.11,1 S2         3
福岡,9,5,3361,岡部浩,56,徳島,52,B1,3.99,21.18,0.00,0.00,13,20.00,50,0.00,3 33         2
福岡,9,6,4873,蒲原健太,32,佐賀,52,A2,4.70,25.71,4.38,19.05,43,72.73,46,0.00,1 13         5
福岡,10,1,5073,上原健次,30,福岡,55,A2,5.47,32.61,5.36,31.91,45,30.00,56,0.00,2345
福岡,10,2,5038,金田智博,27,福井,51,A2,6.51,50.00,0.00,0.00,62,20.00,13,0.00,361          4
福岡,10,3,4680,後藤美翼,36,東京,45,B1,5.37,30.85,5.56,22.22,54,0.00,67,0.00,235          6
福岡,10,4,3986,沖島広和,47,福岡,57,B1,5.02,29.76,5.61,34.09,28,33.33,11,30.00,1222         3
福岡,10,5,5068,前田滉,25,愛知,49,A1,7.15,50.81,0.00,0.00,46,11.11,08,45.45,3231
福岡,10,6,3334,角ひとみ,57,広島,45,A2,5.60,38.32,5.65,40.00,73,0.00,54,0.00,1 46         5
福岡,11,1,4477,篠崎仁志,38,福岡,57,A1,6.88,47.69,7.92,66.14,71,0.00,55,0.00,2122
福岡,11,2,3304,烏野賢太,58,徳島,52,A2,6.28,45.83,6.91,54.55,14,36.36,53,0.00,1 34         7
福岡,11,3,4484,稲生夏季,35,東京,50,B1,4.96,25.81,3.80,10.00,59,45.45,01,36.36,226          3
福岡,11,4,4771,下寺秀和,33,広島,54,A1,6.67,51.28,6.09,36.36,12,40.00,02,20.00,1531         6
福岡,11,5,5067,山田真聖,27,山口,58,B1,4.86,27.78,3.58,18.18,11,25.00,73,0.00,642          2
福岡,11,6,4981,牧山敦也,29,佐賀,53,B1,4.83,26.67,4.40,16.00,23,0.00,49,0.00,1414         4
福岡,12,1,4932,新開航,30,福岡,52,A1,7.27,48.09,7.52,64.58,27,40.00,63,0.00,231          3
福岡,12,2,5055,眞鳥章太,30,長崎,54,A2,5.78,38.06,4.85,20.59,32,0.00,65,0.00,1213         7
福岡,12,3,4287,今井貴士,41,福岡,56,A1,5.72,38.93,6.58,53.49,42,0.00,62,0.00,642          8
福岡,12,4,4183,宇野弥生,39,愛知,47,A2,5.13,35.90,5.00,38.89,24,0.00,71,0.00,555          2
福岡,12,5,4395,下河雅史,39,福岡,55,B1,4.64,25.20,5.13,26.09,55,0.00,57,0.00,262          5
福岡,12,6,4567,上村慎太,38,山口,50,B1,3.80,16.67,4.16,18.42,44,40.00,68,0.00,2 23         1
芦屋,1,1,5092,篠原晟弥,25,福岡,51,A2,6.17,45.10,4.60,26.67,15,30.94,66,37.88,24          12
芦屋,1,2,4766,石井孝之,35,群馬,56,B1,4.88,31.25,5.27,36.36,45,35.81,18,38.83,1            7
芦屋,1,3,2538,高橋二朗,76,東京,52,B1,3.79,12.90,0.00,0.00,32,35.64,54,40.31,3            5
芦屋,1,4,5335,森陽多,21,長崎,48,B1,2.48,9.52,2.67,11.11,28,40.98,40,32.99,5            9
芦屋,1,5,3922,菅沼佳昭,50,愛知,50,B1,4.34,24.42,4.94,31.25,11,34.63,62,39.81,5            8
芦屋,1,6,5219,森口和紀,25,福岡,53,B2,4.48,25.93,3.64,17.39,1,36.68,24,32.83,4            6
芦屋,2,1,5054,佐々木大,30,大阪,52,A2,6.24,46.88,5.95,42.11,19,34.76,32,39.60,43          10
芦屋,2,2,3392,小森信雄,60,三重,53,B1,4.60,25.40,4.38,0.00,17,43.65,33,32.69,4            6
芦屋,2,3,4952,吉武真也,32,福岡,55,B1,3.89,13.21,0.00,0.00,30,31.28,36,25.97,5            7
芦屋,2,4,4055,吉田俊彦,47,兵庫,52,A1,5.74,38.46,0.00,0.00,54,49.19,13,31.61,43          12
芦屋,2,5,5406,小畑楓夏,21,山口,55,B2,1.31,0.00,1.12,0.00,52,33.49,49,31.47,6            9
芦屋,2,6,4248,岡本大,43,長崎,55,B1,3.47,12.50,4.73,26.67,58,36.54,53,27.96,3           11
芦屋,3,1,4243,西村歩,40,大阪,48,A2,5.36,38.82,6.00,42.42,9,48.11,52,35.38,3            9
芦屋,3,2,4145,小澤学,44,東京,55,B1,3.87,9.21,4.00,8.70,60,44.39,69,28.57,45
芦屋,3,3,3942,寺田祥,47,山口,56,A1,6.62,43.88,7.00,37.50,22,40.23,27,33.83,21          11
芦屋,3,4,4374,永田義紘,41,広島,50,B1,4.99,28.57,4.54,26.92,25,33.66,55,37.31,6            7
芦屋,3,5,3482,金子猛志,55,群馬,62,A2,4.75,27.45,3.08,4.00,37,35.75,39,34.62,12           8
芦屋,3,6,4173,岡谷健吾,43,広島,56,B1,4.44,29.76,5.11,33.33,16,29.38,45,36.45,56
芦屋,4,1,4804,高田ひか,31,三重,46,A1,6.66,49.47,6.28,38.89,3,24.44,25,33.00,16           9
芦屋,4,2,3362,間嶋仁志,56,三重,56,B1,5.84,47.67,5.44,38.89,4,28.95,22,34.13,41          12
芦屋,4,3,5102,原田雄次,28,福岡,52,B1,5.03,37.08,4.75,26.32,23,26.09,23,32.14,2            8
芦屋,4,4,3981,今坂晃広,48,静岡,54,B1,4.32,18.99,4.64,28.57,39,33.64,48,36.27,6           10
芦屋,4,5,5036,福田翔吾,27,大阪,52,B1,5.34,40.86,0.00,0.00,57,29.02,57,26.78,35
芦屋,4,6,4661,中島昂章,34,佐賀,53,B1,5.72,34.78,5.71,29.41,46,47.85,58,33.17,33
芦屋,5,1,3813,佐藤大介,50,愛知,53,A1,6.18,41.57,6.45,51.02,56,33.18,19,37.98,24          12
芦屋,5,2,4918,川島拓郎,37,静岡,53,B1,5.40,29.27,4.53,23.53,6,40.19,43,33.33,64
芦屋,5,3,4882,瀧川千依,30,広島,47,B1,4.38,17.31,4.17,16.67,51,17.74,15,26.38,6            9
芦屋,5,4,4536,喜井つか,36,岡山,47,A2,6.51,48.04,6.09,41.18,42,34.62,63,37.06,62          11
芦屋,5,5,2538,高橋二朗,76,東京,52,B1,3.79,12.90,0.00,0.00,32,35.64,54,40.31,3            1
芦屋,5,6,4259,真庭明志,42,長崎,54,A2,5.56,38.00,5.66,42.55,5,32.84,12,21.93,3           10
芦屋,6,1,4641,磯村匠,34,東京,51,B1,4.88,25.00,0.00,0.00,33,30.58,64,34.31,24
芦屋,6,2,4264,長尾章平,41,山口,53,A1,6.82,49.59,7.10,70.00,59,42.65,16,43.96,12
芦屋,6,3,5219,森口和紀,25,福岡,53,B2,4.48,25.93,3.64,17.39,1,36.68,24,32.83,4            1
芦屋,6,4,5398,鐘ヶ江真,24,福岡,53,B1,2.68,4.23,2.96,3.57,21,36.61,51,37.67,65
芦屋,6,5,3392,小森信雄,60,三重,53,B1,4.60,25.40,4.38,0.00,17,43.65,33,32.69,4            2
芦屋,6,6,4039,村上功祐,47,大阪,58,A2,4.86,28.24,6.59,55.56,38,35.84,59,35.15,1           12
芦屋,7,1,3804,中渡修作,51,福岡,54,B1,5.02,33.33,4.59,30.00,55,31.67,29,37.21,3           11
芦屋,7,2,4952,吉武真也,32,福岡,55,B1,3.89,13.21,0.00,0.00,30,31.28,36,25.97,5            2
芦屋,7,3,4374,永田義紘,41,広島,50,B1,4.99,28.57,4.54,26.92,25,33.66,55,37.31,6            3
芦屋,7,4,4047,吉永浩則,46,大阪,54,B1,4.19,23.29,3.61,5.56,8,37.79,31,29.95,45
芦屋,7,5,4766,石井孝之,35,群馬,56,B1,4.88,31.25,5.27,36.36,45,35.81,18,38.83,1            1
芦屋,7,6,4423,坂口貴彦,36,岡山,56,B1,4.51,26.19,5.00,35.29,18,39.25,47,36.92,32
芦屋,8,1,4499,滝川真由,38,長崎,46,B1,5.35,36.23,5.87,51.61,27,22.60,44,40.28,61
芦屋,8,2,4227,安達裕樹,43,三重,53,A2,5.81,35.96,6.43,42.86,13,39.08,35,38.14,1           12
芦屋,8,3,4368,山口隆史,40,福岡,55,B1,3.51,13.33,3.96,17.54,26,42.60,46,31.00,32
芦屋,8,4,3922,菅沼佳昭,50,愛知,50,B1,4.34,24.42,4.94,31.25,11,34.63,62,39.81,5            1
芦屋,8,5,5102,原田雄次,28,福岡,52,B1,5.03,37.08,4.75,26.32,23,26.09,56,31.79,2            4
芦屋,8,6,3482,金子猛志,55,群馬,62,A2,4.75,27.45,3.08,4.00,37,35.75,39,34.62,12           3
芦屋,9,1,4225,土屋千明,43,群馬,46,A2,5.89,43.06,0.00,0.00,2,34.58,34,30.46,65
芦屋,9,2,4243,西村歩,40,大阪,48,A2,5.36,38.82,6.00,42.42,9,48.11,52,35.38,3            3
芦屋,9,3,5335,森陽多,21,長崎,48,B1,2.48,9.52,2.67,11.11,28,40.98,40,32.99,5            1
芦屋,9,4,4882,瀧川千依,30,広島,47,B1,4.38,17.31,4.17,16.67,51,17.74,15,26.38,6            5
芦屋,9,5,4804,高田ひか,31,三重,46,A1,6.66,49.47,6.28,38.89,3,24.44,25,33.00,16           4
芦屋,9,6,5406,小畑楓夏,21,山口,55,B2,1.31,0.00,1.12,0.00,52,33.49,49,31.47,6            2
芦屋,10,1,3892,草場康幸,50,佐賀,55,B1,4.86,25.71,6.00,42.11,44,42.70,38,30.60,16
芦屋,10,2,4259,真庭明志,42,長崎,54,A2,5.56,38.00,5.66,42.55,5,32.84,12,21.93,3            5
芦屋,10,3,3981,今坂晃広,48,静岡,54,B1,4.32,18.99,4.64,28.57,39,33.64,48,36.27,6            4
芦屋,10,4,5054,佐々木大,30,大阪,52,A2,6.24,46.88,5.95,42.11,19,34.76,32,39.60,43           2
芦屋,10,5,5109,川崎智稔,26,岡山,52,B1,4.77,25.64,3.56,11.11,14,32.11,60,41.94,11
芦屋,10,6,4297,山田哲也,43,東京,52,A1,6.33,46.00,7.83,72.41,35,36.15,20,26.37,25
芦屋,11,1,4536,喜井つか,36,岡山,47,A2,6.51,48.04,6.09,41.18,42,34.62,63,37.06,62           5
芦屋,11,2,4248,岡本大,43,長崎,55,B1,3.47,12.50,4.73,26.67,58,36.54,53,27.96,3            2
芦屋,11,3,5274,城間盛渚,24,福岡,53,B1,5.03,30.85,3.17,16.67,49,31.82,70,38.07,25
芦屋,11,4,3804,中渡修作,51,福岡,54,B1,5.02,33.33,4.59,30.00,55,31.67,29,37.21,3            7
芦屋,11,5,3942,寺田祥,47,山口,56,A1,6.62,43.88,7.00,37.50,22,40.23,27,33.83,21           3
芦屋,11,6,3703,鳥飼眞,52,福岡,50,A2,5.31,32.10,5.41,35.94,43,36.15,42,34.57,54
芦屋,12,1,4055,吉田俊彦,47,兵庫,52,A1,5.74,38.46,0.00,0.00,54,49.19,13,31.61,43           2
芦屋,12,2,5092,篠原晟弥,25,福岡,51,A2,6.17,45.10,4.60,26.67,15,30.94,66,37.88,24           1
芦屋,12,3,4039,村上功祐,47,大阪,58,A2,4.86,28.24,6.59,55.56,38,35.84,59,35.15,1            6
芦屋,12,4,3362,間嶋仁志,56,三重,56,B1,5.84,47.67,5.44,38.89,4,28.95,22,34.13,41           4
芦屋,12,5,3813,佐藤大介,50,愛知,53,A1,6.18,41.57,6.45,51.02,56,33.18,19,37.98,24           5
芦屋,12,6,4227,安達裕樹,43,三重,53,A2,5.81,35.96,6.43,42.86,13,39.08,35,38.14,1            8
若松,1,1,4693,松下誉士,41,福岡,53,B1,4.10,17.72,4.21,21.05,45,46.15,40,21.92,5            7
若松,1,2,5312,川辺郭人,25,佐賀,54,B1,3.27,13.70,1.92,3.92,56,17.78,59,27.95,6            8
若松,1,3,3306,武田正紀,58,埼玉,55,B1,4.08,15.00,4.43,28.57,31,20.75,30,22.82,5           10
若松,1,4,5098,大江純,30,愛知,53,B1,4.91,24.05,3.68,16.00,2,28.00,39,38.36,2           11
若松,1,5,3722,西村秀樹,55,福岡,53,B1,3.56,16.90,3.71,12.07,6,28.30,23,29.14,6            9
若松,1,6,5401,谷海夏人,23,広島,52,B2,2.52,7.69,1.38,0.00,57,36.96,31,32.24,4            6
若松,2,1,4511,中岡健人,36,香川,58,B1,4.75,22.50,3.45,24.14,19,39.22,15,35.90,33
若松,2,2,4509,平見真彦,37,愛知,54,B1,5.88,35.42,5.95,38.10,3,35.09,57,34.55,3           10
若松,2,3,4329,小松卓司,42,福岡,51,B1,4.31,21.79,5.09,32.56,46,41.51,70,36.13,3           11
若松,2,4,4028,田村隆信,47,徳島,58,A1,6.50,43.56,5.95,35.00,48,24.49,72,25.81,64           9
